date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-01,28,16,0.0,4.1,5,5,37,11:18 AM,11:13 PM,06:53 AM,05:49 PM,15,21,21,21,23,79,72,6.3,1016,28,9,132,15
2020-01-02,26,17,0.0,4.1,5,5,44,11:52 AM,No moonset,06:53 AM,05:49 PM,16,20,20,20,17,82,80,11.7,1017,26,9,106,10
2020-01-03,26,18,0.0,5.6,5,5,51,12:25 PM,12:01 AM,06:54 AM,05:50 PM,17,22,22,21,12,73,79,3.7,1015,26,10,81,8
2020-01-04,27,18,0.0,8.7,6,6,59,12:59 PM,12:49 AM,06:54 AM,05:50 PM,14,22,22,22,15,31,65,0.0,1014,27,10,252,10
2020-01-05,27,17,0.0,8.7,6,6,66,01:35 PM,01:39 AM,06:54 AM,05:51 PM,10,21,21,21,16,3,52,0.0,1016,27,10,59,11
2020-01-06,28,15,0.0,8.7,6,6,73,02:12 PM,02:29 AM,06:55 AM,05:52 PM,9,21,21,21,17,2,48,0.0,1017,28,10,94,11
2020-01-07,29,18,0.0,8.7,6,6,80,02:54 PM,03:23 AM,06:55 AM,05:52 PM,12,24,24,23,15,32,49,0.0,1015,29,10,180,10
2020-01-08,30,22,0.0,4.1,6,6,88,03:42 PM,04:19 AM,06:55 AM,05:53 PM,17,27,27,25,18,60,64,5.5,1012,30,9,237,11
2020-01-09,27,18,0.0,8.7,6,6,95,04:34 PM,05:18 AM,06:55 AM,05:54 PM,14,23,23,22,21,30,59,0.0,1014,27,10,36,14
2020-01-10,26,15,0.0,8.7,6,6,100,05:32 PM,06:17 AM,06:55 AM,05:54 PM,7,19,19,19,18,1,45,0.0,1017,26,10,42,12
2020-01-11,28,14,0.0,8.7,6,6,100,06:34 PM,07:16 AM,06:56 AM,05:55 PM,4,19,19,19,15,0,39,0.0,1017,28,10,63,9
2020-01-12,29,17,0.0,8.7,6,6,83,07:38 PM,08:12 AM,06:56 AM,05:56 PM,5,22,22,22,11,1,34,0.0,1016,29,10,71,7
2020-01-13,31,20,0.0,8.7,7,7,76,08:42 PM,09:04 AM,06:56 AM,05:56 PM,3,23,23,24,10,0,26,0.0,1013,31,10,147,6
2020-01-14,30,20,0.0,8.7,7,7,69,09:44 PM,09:52 AM,06:56 AM,05:57 PM,6,24,24,24,12,4,32,0.0,1013,30,10,116,7
2020-01-15,31,20,0.0,8.7,7,7,61,10:44 PM,10:36 AM,06:56 AM,05:58 PM,12,25,25,24,20,14,48,0.0,1013,31,10,147,13
2020-01-16,29,20,0.0,8.7,7,7,54,11:44 PM,11:18 AM,06:56 AM,05:58 PM,13,25,25,24,18,20,50,0.0,1012,29,10,190,13
2020-01-17,29,20,0.0,8.7,7,7,47,No moonrise,11:59 AM,06:56 AM,05:59 PM,11,25,25,24,12,17,45,0.0,1014,29,10,238,9
2020-01-18,30,20,0.0,8.7,7,7,40,12:42 AM,12:40 PM,06:56 AM,05:59 PM,13,25,25,24,12,20,51,0.0,1014,30,10,204,8
2020-01-19,30,20,0.0,10.1,6,6,32,01:41 AM,01:23 PM,06:56 AM,06:00 PM,15,25,25,24,13,34,58,0.2,1015,30,10,235,9
2020-01-20,29,18,0.0,11.5,6,6,25,02:39 AM,02:08 PM,06:56 AM,06:01 PM,12,23,23,23,17,17,52,0.0,1015,29,10,88,11
2020-01-21,31,20,0.0,11.5,7,7,18,03:38 AM,02:57 PM,06:56 AM,06:01 PM,15,26,26,25,15,20,56,0.0,1016,31,10,161,10
2020-01-22,32,23,0.0,11.5,7,7,11,04:36 AM,03:48 PM,06:56 AM,06:02 PM,15,28,28,27,14,23,50,0.0,1016,32,10,199,9
2020-01-23,33,22,0.0,11.5,7,7,3,05:32 AM,04:42 PM,06:56 AM,06:03 PM,13,27,27,26,10,10,46,0.0,1015,33,10,166,6
2020-01-24,32,19,0.0,11.5,7,7,0,06:25 AM,05:37 PM,06:56 AM,06:03 PM,11,25,25,25,11,7,42,0.0,1016,32,10,244,8
2020-01-25,32,20,0.0,11.5,7,7,0,07:14 AM,06:31 PM,06:55 AM,06:04 PM,10,25,25,25,17,3,41,0.0,1014,32,10,261,10
2020-01-26,33,21,0.0,11.5,7,7,4,07:58 AM,07:24 PM,06:55 AM,06:05 PM,8,26,26,26,10,3,34,0.0,1013,33,10,35,7
2020-01-27,33,20,0.0,11.5,7,7,11,08:38 AM,08:15 PM,06:55 AM,06:05 PM,8,26,26,26,17,13,32,0.0,1011,33,10,198,11
2020-01-28,33,22,0.0,11.5,7,7,18,09:15 AM,09:05 PM,06:55 AM,06:06 PM,7,26,26,27,21,17,30,0.0,1010,33,10,266,14
2020-01-29,30,19,0.0,11.5,7,7,26,09:50 AM,09:54 PM,06:55 AM,06:06 PM,10,25,25,24,18,14,44,0.0,1014,30,10,307,12
2020-01-30,30,19,0.0,11.5,6,6,33,10:23 AM,10:42 PM,06:54 AM,06:07 PM,8,24,24,24,14,7,41,0.0,1015,30,10,223,10
2020-01-31,30,17,0.0,11.5,6,6,37,10:57 AM,11:31 PM,06:54 AM,06:08 PM,6,24,24,23,19,4,35,0.0,1013,30,10,72,12
2020-02-01,28,19,0.0,10.1,5,5,49,11:31 AM,No moonset,06:54 AM,06:08 PM,7,22,22,22,20,33,39,0.2,1014,28,10,62,14
2020-02-02,29,18,0.0,8.7,5,5,57,12:07 PM,12:19 AM,06:53 AM,06:09 PM,8,24,24,23,21,39,41,0.0,1016,29,10,80,14
2020-02-03,30,19,0.0,10.1,5,5,64,12:46 PM,01:11 AM,06:53 AM,06:09 PM,12,23,23,23,19,45,51,1.5,1015,30,8,107,13
2020-02-04,32,20,0.0,11.6,7,7,72,01:30 PM,02:04 AM,06:53 AM,06:10 PM,15,26,26,25,17,40,53,0.0,1013,32,10,204,12
2020-02-05,31,22,0.0,11.6,7,7,79,02:19 PM,03:01 AM,06:52 AM,06:11 PM,15,27,27,25,15,33,55,0.0,1013,31,10,83,10
2020-02-06,31,18,0.0,10.1,6,6,87,03:14 PM,03:59 AM,06:52 AM,06:11 PM,16,26,26,23,17,44,61,0.6,1012,31,9,95,11
2020-02-07,31,20,0.0,11.6,6,6,95,04:13 PM,04:58 AM,06:51 AM,06:12 PM,14,24,24,24,18,31,56,0.0,1013,31,10,107,13
2020-02-08,28,19,0.0,8.7,5,5,100,05:18 PM,05:56 AM,06:51 AM,06:12 PM,15,23,23,22,26,54,64,0.4,1016,28,10,61,19
2020-02-09,28,17,0.0,11.6,6,6,100,06:23 PM,06:50 AM,06:51 AM,06:13 PM,9,22,22,22,24,10,43,0.0,1018,28,10,76,16
2020-02-10,30,18,0.0,11.6,6,6,83,07:28 PM,07:42 AM,06:50 AM,06:13 PM,9,23,23,23,17,15,42,0.0,1017,30,10,72,11
2020-02-11,32,19,0.0,11.6,7,7,75,08:31 PM,08:28 AM,06:50 AM,06:14 PM,9,26,26,25,16,16,37,0.0,1017,32,10,99,10
2020-02-12,33,22,0.0,11.6,7,7,68,09:34 PM,09:13 AM,06:49 AM,06:14 PM,10,27,27,26,12,9,38,0.0,1017,33,10,53,8
2020-02-13,34,22,0.0,11.6,7,7,60,10:34 PM,09:56 AM,06:49 AM,06:15 PM,7,29,29,29,8,1,27,0.0,1016,34,10,30,6
2020-02-14,35,24,0.0,11.6,7,7,53,11:35 PM,10:38 AM,06:48 AM,06:15 PM,5,28,28,28,14,0,24,0.0,1013,35,10,311,9
2020-02-15,36,24,0.0,11.6,8,8,45,No moonrise,11:22 AM,06:47 AM,06:16 PM,6,30,30,30,10,0,24,0.0,1013,36,10,140,7
2020-02-16,36,23,0.0,11.6,7,7,38,12:34 AM,12:07 PM,06:47 AM,06:16 PM,5,29,29,29,15,0,23,0.0,1014,36,10,58,9
2020-02-17,35,22,0.0,11.6,7,7,30,01:34 AM,12:54 PM,06:46 AM,06:17 PM,-1,29,29,29,16,1,16,0.0,1015,35,10,34,10
2020-02-18,35,22,0.0,11.6,7,7,22,02:31 AM,01:45 PM,06:46 AM,06:17 PM,-3,29,29,29,13,0,13,0.0,1015,35,10,80,8
