date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-01,26,18,0.0,4.2,5,5,37,11:14 AM,11:13 PM,06:46 AM,05:53 PM,17,23,23,22,25,85,77,3.4,1015,26,10,139,19
2020-01-02,27,19,0.0,7.2,5,5,44,11:49 AM,No moonset,06:46 AM,05:53 PM,18,24,24,23,21,62,76,0.6,1015,27,10,132,16
2020-01-03,29,20,0.0,4.2,6,6,51,12:24 PM,12:00 AM,06:47 AM,05:54 PM,18,25,25,24,14,56,70,2.5,1013,29,10,207,10
2020-01-04,28,19,0.0,5.7,5,5,59,12:59 PM,12:47 AM,06:47 AM,05:55 PM,18,24,24,23,11,56,74,0.4,1012,28,10,136,8
2020-01-05,26,19,0.0,5.7,5,5,66,01:36 PM,01:36 AM,06:47 AM,05:55 PM,15,23,23,22,18,46,67,0.0,1014,26,10,66,13
2020-01-06,26,18,0.0,4.2,5,5,73,02:14 PM,02:25 AM,06:48 AM,05:56 PM,15,23,23,22,17,56,68,0.7,1016,26,10,126,13
2020-01-07,26,20,0.0,5.7,5,5,80,02:58 PM,03:18 AM,06:48 AM,05:56 PM,18,24,24,22,19,68,78,2.9,1015,26,10,134,14
2020-01-08,28,20,0.0,5.7,5,5,88,03:46 PM,04:13 AM,06:48 AM,05:57 PM,18,24,24,23,20,77,74,1.0,1013,28,10,158,15
2020-01-09,28,19,0.0,5.7,5,5,95,04:38 PM,05:11 AM,06:48 AM,05:58 PM,18,25,25,23,14,62,74,2.9,1013,28,10,163,10
2020-01-10,26,19,0.0,7.2,5,5,100,05:37 PM,06:10 AM,06:48 AM,05:58 PM,16,22,22,22,16,52,70,0.1,1014,26,10,78,12
2020-01-11,27,18,0.0,8.7,6,6,100,06:38 PM,07:09 AM,06:49 AM,05:59 PM,13,23,23,22,15,16,58,0.0,1015,27,10,87,11
2020-01-12,31,19,0.0,8.7,7,7,83,07:42 PM,08:05 AM,06:49 AM,05:59 PM,13,25,25,24,9,1,51,0.0,1014,31,10,58,8
2020-01-13,30,22,0.0,11.5,7,7,76,08:44 PM,08:58 AM,06:49 AM,06:00 PM,10,26,26,25,10,3,40,0.0,1012,30,10,220,7
2020-01-14,29,19,0.0,11.5,6,6,69,09:45 PM,09:47 AM,06:49 AM,06:01 PM,12,23,23,23,18,5,50,0.0,1012,29,10,121,13
2020-01-15,27,19,0.0,11.5,6,6,61,10:44 PM,10:32 AM,06:49 AM,06:01 PM,14,23,23,22,21,3,62,0.0,1013,27,10,134,15
2020-01-16,27,18,0.0,11.5,6,6,54,11:42 PM,11:16 AM,06:49 AM,06:02 PM,14,22,22,22,21,6,63,0.0,1012,27,10,146,16
2020-01-17,27,18,0.0,11.5,6,6,47,No moonrise,11:58 AM,06:49 AM,06:02 PM,15,23,23,22,20,28,65,0.0,1013,27,10,140,15
2020-01-18,26,18,0.0,7.2,5,5,40,12:39 AM,12:41 PM,06:50 AM,06:03 PM,16,23,23,22,20,50,72,0.3,1013,26,10,121,15
2020-01-19,28,19,0.0,8.7,5,5,32,01:36 AM,01:25 PM,06:50 AM,06:04 PM,17,25,25,23,16,52,67,1.0,1013,28,10,136,11
2020-01-20,29,20,0.0,10.1,6,6,25,02:33 AM,02:11 PM,06:50 AM,06:04 PM,16,25,25,24,17,29,62,0.1,1014,29,10,121,12
2020-01-21,29,20,0.0,11.6,6,6,18,03:32 AM,03:01 PM,06:50 AM,06:05 PM,15,25,25,24,21,18,59,0.0,1015,29,10,124,15
2020-01-22,28,19,0.0,11.6,6,6,11,04:29 AM,03:53 PM,06:50 AM,06:05 PM,15,24,24,23,18,9,62,0.0,1016,28,10,122,14
2020-01-23,30,21,0.0,11.6,7,7,3,05:25 AM,04:46 PM,06:49 AM,06:06 PM,13,25,25,25,14,3,50,0.0,1015,30,10,109,10
2020-01-24,30,24,0.0,11.6,7,7,0,06:17 AM,05:41 PM,06:49 AM,06:07 PM,13,27,27,26,11,4,44,0.0,1014,30,10,87,9
2020-01-25,31,22,0.0,11.6,7,7,0,07:07 AM,06:34 PM,06:49 AM,06:07 PM,12,27,27,27,8,4,43,0.0,1013,31,10,83,7
2020-01-26,33,22,0.0,11.6,7,7,4,07:52 AM,07:27 PM,06:49 AM,06:08 PM,12,28,28,27,11,3,41,0.0,1012,33,10,216,8
2020-01-27,32,23,0.0,11.6,7,7,11,08:33 AM,08:17 PM,06:49 AM,06:08 PM,12,27,27,27,16,11,41,0.0,1011,32,10,141,11
2020-01-28,32,21,0.0,11.6,7,7,18,09:11 AM,09:06 PM,06:49 AM,06:09 PM,13,27,27,26,20,27,46,0.0,1011,32,10,223,15
2020-01-29,33,23,0.0,11.6,7,7,26,09:47 AM,09:54 PM,06:49 AM,06:09 PM,13,27,27,27,14,28,43,0.0,1012,33,10,241,10
2020-01-30,31,20,0.0,11.6,7,7,33,10:22 AM,10:40 PM,06:49 AM,06:10 PM,14,26,26,25,11,16,53,0.0,1013,31,10,227,9
2020-01-31,31,21,0.0,11.6,7,7,37,10:56 AM,11:28 PM,06:48 AM,06:10 PM,13,26,26,25,19,14,48,0.0,1011,31,10,128,13
2020-02-01,29,20,0.0,11.6,7,7,49,11:32 AM,No moonset,06:48 AM,06:11 PM,15,25,25,24,22,24,56,0.0,1012,29,10,143,16
2020-02-02,29,19,0.0,8.7,5,5,57,12:09 PM,12:15 AM,06:48 AM,06:11 PM,16,24,24,23,21,39,67,0.1,1014,29,10,133,16
2020-02-03,29,19,0.0,11.6,6,6,64,12:49 PM,01:06 AM,06:48 AM,06:12 PM,15,25,25,24,20,16,59,0.0,1014,29,10,134,15
2020-02-04,30,19,0.0,11.6,7,7,72,01:34 PM,01:58 AM,06:47 AM,06:12 PM,14,25,25,24,23,11,56,0.0,1013,30,10,146,16
2020-02-05,31,19,0.0,11.6,7,7,79,02:23 PM,02:54 AM,06:47 AM,06:13 PM,13,25,25,25,19,25,52,0.0,1012,31,10,168,13
2020-02-06,32,21,0.0,11.6,7,7,87,03:18 PM,03:52 AM,06:47 AM,06:13 PM,12,26,26,26,20,22,44,0.0,1011,32,10,199,14
2020-02-07,31,21,0.0,8.7,6,6,95,04:18 PM,04:50 AM,06:46 AM,06:14 PM,13,26,26,25,21,58,51,0.3,1012,31,10,201,16
2020-02-08,29,20,0.0,7.3,6,6,100,05:22 PM,05:49 AM,06:46 AM,06:14 PM,16,25,25,24,22,64,64,2.8,1013,29,10,151,16
2020-02-09,27,19,0.0,5.8,5,5,100,06:26 PM,06:44 AM,06:46 AM,06:15 PM,17,23,23,22,23,80,73,4.9,1015,27,10,99,17
2020-02-10,28,19,0.0,7.3,5,5,83,07:30 PM,07:37 AM,06:45 AM,06:15 PM,17,23,23,23,23,79,71,0.7,1015,28,10,123,18
2020-02-11,27,19,0.0,8.7,5,5,75,08:32 PM,08:25 AM,06:45 AM,06:16 PM,17,24,24,23,20,60,71,0.5,1015,27,10,112,16
2020-02-12,28,19,0.0,7.3,5,5,68,09:33 PM,09:11 AM,06:44 AM,06:16 PM,17,24,24,23,14,44,69,0.5,1016,28,10,85,11
2020-02-13,31,22,0.0,11.6,7,7,60,10:32 PM,09:55 AM,06:44 AM,06:17 PM,11,26,26,26,12,3,42,0.0,1015,31,10,42,10
2020-02-14,33,24,0.0,11.6,7,7,53,11:31 PM,10:39 AM,06:43 AM,06:17 PM,7,27,27,28,10,0,26,0.0,1013,33,10,19,8
2020-02-15,36,24,0.0,11.6,8,8,45,No moonrise,11:24 AM,06:43 AM,06:17 PM,9,30,30,30,8,1,29,0.0,1012,36,10,70,6
2020-02-16,33,24,0.0,11.6,7,7,38,12:29 AM,12:10 PM,06:42 AM,06:18 PM,10,27,27,28,13,1,33,0.0,1013,33,10,88,10
2020-02-17,32,24,0.0,11.6,7,7,30,01:27 AM,12:58 PM,06:42 AM,06:18 PM,11,27,27,28,12,1,37,0.0,1014,32,10,77,10
2020-02-18,33,24,0.0,11.6,7,7,22,02:24 AM,01:49 PM,06:41 AM,06:19 PM,3,26,26,28,13,0,21,0.0,1013,33,10,66,11
2020-02-19,33,23,0.0,11.6,7,7,15,03:20 AM,02:41 PM,06:41 AM,06:19 PM,10,27,27,27,15,0,36,0.0,1013,33,10,108,12
2020-02-20,31,19,0.0,11.6,7,7,7,04:13 AM,03:35 PM,06:40 AM,06:19 PM,13,26,26,25,21,3,53,0.0,1013,31,10,123,16
2020-02-21,30,19,0.0,11.6,7,7,0,05:03 AM,04:28 PM,06:40 AM,06:20 PM,11,24,24,24,24,2,46,0.0,1015,30,10,121,18
2020-02-22,31,20,0.0,11.6,7,7,0,05:49 AM,05:21 PM,06:39 AM,06:20 PM,12,25,25,25,20,2,46,0.0,1016,31,10,111,15
2020-02-23,32,20,0.0,11.6,7,7,0,06:31 AM,06:12 PM,06:39 AM,06:20 PM,12,27,27,26,22,2,45,0.0,1014,32,10,125,16
2020-02-24,33,22,0.0,11.6,7,7,0,07:10 AM,07:01 PM,06:38 AM,06:21 PM,10,27,27,27,19,10,38,0.0,1011,33,10,155,13
2020-02-25,32,22,0.0,10.2,6,6,8,07:47 AM,07:49 PM,06:37 AM,06:21 PM,13,27,27,27,17,23,46,0.0,1010,32,10,221,12
2020-02-26,32,21,0.0,11.6,7,7,15,08:21 AM,08:36 PM,06:37 AM,06:21 PM,16,27,27,26,13,16,55,0.0,1011,32,10,106,10
2020-02-27,32,22,0.0,11.6,7,7,23,08:56 AM,09:23 PM,06:36 AM,06:22 PM,9,27,27,27,15,4,38,0.0,1012,32,10,66,11
2020-02-28,30,20,0.0,11.6,7,7,30,09:31 AM,10:10 PM,06:35 AM,06:22 PM,15,25,25,25,17,29,59,0.0,1011,30,10,102,13
2020-02-29,31,20,0.0,10.2,6,6,38,10:06 AM,10:59 PM,06:35 AM,06:22 PM,15,26,26,26,16,44,55,0.0,1011,31,10,111,12
