date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-03-16,29,15,0.0,11.6,6,6,47,12:39 AM,11:19 AM,06:22 AM,06:23 PM,10,23,23,22,18,7,54,0.0,1015,29,10,305,11
2020-03-17,30,15,0.0,11.6,6,6,40,01:39 AM,12:10 PM,06:21 AM,06:23 PM,12,24,24,23,20,0,56,0.0,1014,30,10,293,13
2020-03-18,31,16,0.0,11.6,6,6,33,02:33 AM,01:04 PM,06:20 AM,06:24 PM,11,23,23,23,24,2,52,0.0,1012,31,10,300,15
2020-03-19,32,18,0.0,11.6,6,6,25,03:23 AM,02:00 PM,06:19 AM,06:25 PM,11,25,25,25,18,10,45,0.0,1010,32,10,296,11
2020-03-20,32,21,0.0,11.6,7,7,18,04:07 AM,02:55 PM,06:17 AM,06:25 PM,11,28,28,27,10,9,41,0.0,1010,32,10,258,7
2020-03-21,33,20,0.0,8.8,6,6,11,04:46 AM,03:50 PM,06:16 AM,06:26 PM,11,27,27,26,11,54,43,1.9,1010,33,10,240,7
2020-03-22,32,19,0.0,11.6,7,7,4,05:22 AM,04:43 PM,06:15 AM,06:26 PM,11,26,26,25,17,16,45,0.0,1011,32,10,284,10
2020-03-23,33,19,0.0,11.6,7,7,0,05:54 AM,05:36 PM,06:14 AM,06:27 PM,7,26,26,26,14,13,32,0.0,1011,33,10,298,8
2020-03-24,35,20,0.0,11.6,7,7,0,06:24 AM,06:28 PM,06:13 AM,06:27 PM,9,27,27,27,18,31,34,0.3,1009,35,10,308,11
2020-03-25,35,20,0.0,11.6,7,7,3,06:54 AM,07:20 PM,06:12 AM,06:28 PM,10,28,28,28,25,21,38,0.0,1009,35,10,305,16
2020-03-26,35,20,0.0,11.6,7,7,11,07:24 AM,08:12 PM,06:10 AM,06:29 PM,8,28,28,27,28,28,32,0.0,1010,35,10,300,18
2020-03-27,26,18,0.0,8.9,5,5,18,07:55 AM,09:05 PM,06:09 AM,06:29 PM,13,24,24,23,20,47,56,1.4,1014,26,9,246,13
2020-03-28,33,17,0.0,11.6,7,7,25,08:27 AM,09:59 PM,06:08 AM,06:30 PM,12,25,25,25,22,13,51,0.1,1012,33,10,305,14
2020-03-29,34,19,0.0,11.6,7,7,32,09:04 AM,10:54 PM,06:07 AM,06:30 PM,8,27,27,27,30,1,36,0.0,1010,34,10,299,21
2020-03-30,34,18,0.0,11.6,7,7,40,09:44 AM,11:51 PM,06:06 AM,06:31 PM,6,27,27,26,26,2,31,0.0,1010,34,10,299,17
2020-03-31,36,18,0.0,11.6,7,7,44,10:29 AM,No moonset,06:05 AM,06:31 PM,7,26,26,27,26,18,32,0.0,1009,36,10,300,17
2020-04-01,37,21,0.0,11.6,8,8,56,11:21 AM,12:47 AM,06:04 AM,06:32 PM,6,30,30,29,25,5,26,0.0,1009,37,10,280,15
2020-04-02,35,20,0.0,11.6,7,7,64,12:18 PM,01:43 AM,06:02 AM,06:32 PM,4,28,28,28,29,1,25,0.0,1008,35,10,299,19
2020-04-03,34,20,0.0,11.6,7,7,71,01:21 PM,02:35 AM,06:01 AM,06:33 PM,2,27,27,27,24,0,23,0.0,1010,34,10,295,16
2020-04-04,36,18,0.0,12.3,7,7,79,02:26 PM,03:25 AM,06:00 AM,06:34 PM,0,28,28,28,25,0,20,0.0,1010,36,10,298,16
2020-04-05,37,20,0.0,12.8,8,8,87,03:35 PM,04:11 AM,05:59 AM,06:34 PM,2,30,30,29,25,2,20,0.0,1010,37,10,310,17
2020-04-06,38,24,0.0,12.8,8,8,94,04:43 PM,04:53 AM,05:58 AM,06:35 PM,3,31,31,31,26,1,20,0.0,1009,38,10,303,18
2020-04-07,39,21,0.0,12.8,8,8,100,05:51 PM,05:34 AM,05:57 AM,06:35 PM,3,30,30,31,29,21,20,0.3,1007,39,10,310,19
2020-04-08,36,23,0.0,11.9,7,7,100,07:00 PM,06:13 AM,05:56 AM,06:36 PM,4,30,30,30,21,34,21,1.1,1008,36,10,273,13
