date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-01,19,9,0.0,8.7,4,4,37,11:23 AM,11:10 PM,07:07 AM,05:37 PM,4,12,12,12,19,22,56,0.0,1021,19,10,98,11
2020-01-02,19,10,0.0,8.7,4,4,44,11:55 AM,No moonset,07:07 AM,05:37 PM,8,14,14,14,17,35,66,0.0,1021,19,10,64,10
2020-01-03,21,12,0.0,7.1,4,4,51,12:26 PM,12:01 AM,07:07 AM,05:38 PM,12,16,16,16,12,67,77,0.5,1017,21,10,12,8
2020-01-04,21,12,0.0,8.7,5,5,59,12:57 PM,12:52 AM,07:08 AM,05:39 PM,11,17,17,17,5,10,72,0.0,1017,21,10,248,4
2020-01-05,24,13,0.0,8.7,5,5,66,01:30 PM,01:44 AM,07:08 AM,05:40 PM,9,17,17,17,10,3,61,0.0,1018,24,10,298,6
2020-01-06,23,12,0.0,8.7,5,5,73,02:06 PM,02:37 AM,07:08 AM,05:40 PM,7,17,17,17,11,34,55,0.0,1019,23,10,182,6
2020-01-07,25,14,0.0,8.7,5,5,80,02:45 PM,03:33 AM,07:08 AM,05:41 PM,9,17,18,17,21,27,58,0.0,1016,25,10,122,13
2020-01-08,20,13,0.0,5.5,4,4,88,03:31 PM,04:31 AM,07:08 AM,05:42 PM,11,15,16,15,20,62,76,3.4,1013,20,10,97,13
2020-01-09,18,9,0.0,8.7,4,4,95,04:21 PM,05:32 AM,07:09 AM,05:42 PM,7,12,13,12,18,23,71,0.0,1019,18,9,334,12
2020-01-10,19,8,0.0,8.7,4,4,100,05:20 PM,06:32 AM,07:09 AM,05:43 PM,5,13,13,13,13,0,59,0.0,1020,19,10,324,9
2020-01-11,20,7,0.0,8.7,4,4,100,06:22 PM,07:31 AM,07:09 AM,05:44 PM,3,13,13,13,10,9,51,0.0,1020,20,10,320,6
2020-01-12,24,10,0.0,8.7,5,5,83,07:28 PM,08:25 AM,07:09 AM,05:45 PM,4,17,17,17,8,2,44,0.0,1017,24,10,185,5
2020-01-13,26,15,0.0,8.7,5,5,76,08:34 PM,09:15 AM,07:09 AM,05:45 PM,6,18,18,18,14,23,46,1.7,1011,26,10,133,8
2020-01-14,23,12,0.0,8.7,5,5,69,09:40 PM,09:59 AM,07:09 AM,05:46 PM,11,16,17,16,12,30,71,0.0,1014,23,10,186,7
2020-01-15,20,12,0.0,7.1,4,4,61,10:43 PM,10:40 AM,07:09 AM,05:47 PM,12,15,16,15,13,52,78,2.4,1016,20,10,89,8
2020-01-16,16,14,0.0,3.9,4,4,54,11:46 PM,11:20 AM,07:09 AM,05:48 PM,14,15,15,15,15,96,94,14.1,1014,16,8,98,10
2020-01-17,20,13,0.0,7.1,5,5,47,No moonrise,11:57 AM,07:08 AM,05:49 PM,13,16,16,16,8,45,83,0.0,1016,20,9,296,6
2020-01-18,20,13,0.0,8.7,4,4,40,12:47 AM,12:36 PM,07:08 AM,05:49 PM,11,16,16,16,9,22,77,0.0,1018,20,10,122,6
2020-01-19,21,12,0.0,8.7,5,5,32,01:49 AM,01:16 PM,07:08 AM,05:50 PM,9,15,15,15,11,6,69,0.0,1019,21,10,223,8
2020-01-20,19,10,0.0,8.7,4,4,25,02:50 AM,01:59 PM,07:08 AM,05:51 PM,5,14,14,14,9,16,55,0.0,1018,19,10,223,5
2020-01-21,22,12,0.0,8.7,5,5,18,03:51 AM,02:45 PM,07:08 AM,05:52 PM,8,16,16,16,12,5,60,0.0,1018,22,10,110,8
