date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-01,29,18,0.0,5.7,5,5,37,11:21 AM,11:20 PM,06:52 AM,05:59 PM,17,24,24,23,22,57,70,0.7,1014,29,10,167,15
2020-01-02,30,19,0.0,11.5,7,7,44,11:56 AM,No moonset,06:53 AM,06:00 PM,17,25,25,25,15,48,65,0.6,1015,30,10,171,11
2020-01-03,31,22,0.0,11.5,7,7,51,12:30 PM,12:07 AM,06:53 AM,06:01 PM,14,26,26,26,14,29,51,1.3,1013,31,10,273,9
2020-01-04,30,20,0.0,11.5,7,7,59,01:06 PM,12:54 AM,06:53 AM,06:01 PM,15,26,26,25,17,11,59,0.0,1012,30,10,212,11
2020-01-05,29,19,0.0,11.5,6,6,66,01:42 PM,01:42 AM,06:54 AM,06:02 PM,15,24,24,23,23,19,62,0.0,1014,29,10,100,16
2020-01-06,27,18,0.0,7.2,5,5,73,02:21 PM,02:32 AM,06:54 AM,06:02 PM,15,24,24,23,20,53,62,0.0,1016,27,10,128,14
2020-01-07,29,20,0.0,10.1,7,7,80,03:04 PM,03:24 AM,06:54 AM,06:03 PM,17,26,26,25,17,57,64,0.6,1014,29,10,158,12
2020-01-08,29,20,0.0,8.7,6,6,88,03:52 PM,04:19 AM,06:55 AM,06:04 PM,17,26,26,25,19,53,65,0.4,1013,29,10,185,14
2020-01-09,29,20,0.0,7.2,6,6,95,04:45 PM,05:17 AM,06:55 AM,06:04 PM,16,26,26,25,15,51,61,0.6,1013,29,10,176,10
2020-01-10,29,20,0.0,11.5,6,6,100,05:44 PM,06:16 AM,06:55 AM,06:05 PM,15,24,24,24,21,35,60,0.0,1014,29,10,90,15
2020-01-11,29,18,0.0,11.5,6,6,100,06:45 PM,07:16 AM,06:55 AM,06:05 PM,14,24,24,24,18,26,58,0.0,1015,29,10,96,12
2020-01-12,31,19,0.0,11.5,7,7,83,07:49 PM,08:12 AM,06:55 AM,06:06 PM,12,26,26,25,16,7,49,0.0,1014,31,10,99,10
2020-01-13,32,19,0.0,11.5,7,7,76,08:51 PM,09:05 AM,06:56 AM,06:07 PM,10,26,26,26,11,3,38,0.0,1012,32,10,263,6
2020-01-14,30,20,0.0,11.5,7,7,69,09:52 PM,09:54 AM,06:56 AM,06:07 PM,10,26,26,26,19,3,42,0.0,1012,30,10,158,12
2020-01-15,30,19,0.0,11.5,6,6,61,10:51 PM,10:39 AM,06:56 AM,06:08 PM,11,23,23,24,22,2,49,0.0,1012,30,10,155,15
2020-01-16,29,18,0.0,11.5,6,6,54,11:49 PM,11:23 AM,06:56 AM,06:08 PM,12,23,23,23,22,6,54,0.0,1012,29,10,171,15
2020-01-17,29,19,0.0,11.5,6,6,47,No moonrise,12:05 PM,06:56 AM,06:09 PM,12,24,24,24,19,13,50,0.0,1013,29,10,160,13
2020-01-18,30,20,0.0,11.5,7,7,40,12:46 AM,12:48 PM,06:56 AM,06:10 PM,13,25,25,25,16,13,51,0.0,1013,30,10,155,11
2020-01-19,29,20,0.0,10.1,7,7,32,01:43 AM,01:32 PM,06:56 AM,06:10 PM,16,25,25,25,14,27,60,0.4,1013,29,10,190,10
2020-01-20,31,20,0.0,11.6,7,7,25,02:40 AM,02:18 PM,06:56 AM,06:11 PM,14,26,26,26,13,12,52,0.0,1014,31,10,161,9
2020-01-21,31,21,0.0,11.6,7,7,18,03:38 AM,03:08 PM,06:56 AM,06:11 PM,14,26,26,26,20,9,50,0.0,1015,31,10,156,14
2020-01-22,31,19,0.0,11.6,7,7,11,04:35 AM,04:00 PM,06:56 AM,06:12 PM,12,26,26,25,23,4,47,0.0,1016,31,10,130,16
2020-01-23,33,19,0.0,11.6,7,7,3,05:32 AM,04:53 PM,06:56 AM,06:13 PM,11,27,27,27,15,2,43,0.0,1015,33,10,111,10
2020-01-24,33,20,0.0,11.6,7,7,0,06:24 AM,05:48 PM,06:56 AM,06:13 PM,10,28,28,27,15,2,38,0.0,1015,33,10,93,10
2020-01-25,34,21,0.0,11.6,7,7,0,07:13 AM,06:41 PM,06:56 AM,06:14 PM,12,28,28,27,9,4,40,0.0,1014,34,10,108,6
2020-01-26,34,21,0.0,11.6,7,7,4,07:58 AM,07:34 PM,06:56 AM,06:14 PM,11,29,29,28,11,4,37,0.0,1012,34,10,93,7
2020-01-27,33,22,0.0,11.6,7,7,11,08:39 AM,08:24 PM,06:56 AM,06:15 PM,11,27,27,27,21,9,38,0.0,1011,33,10,182,14
2020-01-28,32,23,0.0,11.6,7,7,18,09:18 AM,09:13 PM,06:55 AM,06:15 PM,11,27,27,27,18,15,38,0.0,1011,32,10,245,13
2020-01-29,32,21,0.0,11.6,7,7,26,09:54 AM,10:00 PM,06:55 AM,06:16 PM,11,26,26,26,19,3,41,0.0,1013,32,10,263,13
2020-01-30,32,20,0.0,11.6,7,7,33,10:28 AM,10:47 PM,06:55 AM,06:16 PM,10,26,26,26,18,3,39,0.0,1013,32,10,201,12
2020-01-31,33,21,0.0,11.6,7,7,37,11:03 AM,11:35 PM,06:55 AM,06:17 PM,10,27,27,27,20,6,38,0.0,1011,33,10,173,13
2020-02-01,33,21,0.0,11.6,7,7,49,11:39 AM,No moonset,06:55 AM,06:18 PM,15,27,27,26,24,18,52,0.0,1011,33,10,162,17
2020-02-02,31,21,0.0,11.6,7,7,57,12:15 PM,12:22 AM,06:54 AM,06:18 PM,15,26,26,26,20,36,53,0.0,1014,31,10,156,15
2020-02-03,31,21,0.0,11.6,7,7,64,12:56 PM,01:13 AM,06:54 AM,06:19 PM,14,27,27,26,17,26,49,0.0,1014,31,10,186,12
