date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-07,30,23,0.0,8.8,6,6,95,04:37 PM,03:47 AM,06:03 AM,06:22 PM,23,29,29,26,16,59,88,36.0,1010,30,8,330,10
2020-02-08,29,23,0.0,7.5,6,6,100,05:37 PM,04:48 AM,06:04 AM,06:22 PM,23,28,28,25,16,72,88,17.8,1011,29,9,324,10
2020-02-09,30,22,0.0,7.5,6,6,100,06:34 PM,05:49 AM,06:04 AM,06:22 PM,22,28,28,25,8,76,84,4.4,1011,30,9,146,5
2020-02-10,30,23,0.0,6.1,6,6,83,07:30 PM,06:49 AM,06:04 AM,06:22 PM,23,29,29,26,9,73,86,14.1,1011,30,9,177,6
2020-02-11,32,23,0.0,8.8,6,6,75,08:22 PM,07:47 AM,06:04 AM,06:22 PM,22,30,30,27,9,50,78,1.5,1011,32,10,208,5
2020-02-12,32,24,0.0,10.2,6,6,68,09:13 PM,08:43 AM,06:04 AM,06:22 PM,23,31,31,27,8,44,81,21.6,1011,32,8,121,5
2020-02-13,32,23,0.0,6.1,6,6,60,10:02 PM,09:38 AM,06:04 AM,06:22 PM,24,30,30,26,12,80,88,42.7,1010,32,7,122,7
2020-02-14,32,24,0.0,8.8,6,6,53,10:51 PM,10:31 AM,06:05 AM,06:21 PM,24,30,30,26,11,69,85,26.5,1009,32,8,347,7
2020-02-15,32,24,0.0,7.5,6,6,45,11:41 PM,11:25 AM,06:05 AM,06:21 PM,24,31,31,27,9,72,87,53.6,1010,32,7,333,5
2020-02-16,28,23,0.0,6.1,6,6,38,No moonrise,12:19 PM,06:05 AM,06:21 PM,23,29,29,25,9,68,89,23.8,1011,28,8,244,5
2020-02-17,31,23,0.0,10.2,6,6,30,12:32 AM,01:14 PM,06:05 AM,06:21 PM,23,28,28,25,9,66,86,11.3,1011,31,8,294,5
2020-02-18,30,23,0.0,8.8,6,6,22,01:25 AM,02:08 PM,06:05 AM,06:21 PM,23,29,29,26,11,73,86,25.2,1011,30,8,298,6
2020-02-19,30,23,0.0,8.8,6,6,15,02:17 AM,03:02 PM,06:05 AM,06:20 PM,23,29,29,25,14,71,87,38.5,1011,30,8,325,9
2020-02-20,31,23,0.0,7.5,6,6,7,03:11 AM,03:55 PM,06:05 AM,06:20 PM,22,29,29,26,22,60,81,6.1,1010,31,9,331,14
2020-02-21,31,23,0.0,11.6,7,7,0,04:03 AM,04:45 PM,06:05 AM,06:20 PM,22,30,30,26,20,43,80,1.1,1011,31,10,334,14
2020-02-22,32,23,0.0,8.8,6,6,0,04:54 AM,05:32 PM,06:05 AM,06:20 PM,23,30,30,26,19,44,82,10.6,1011,32,9,331,12
2020-02-23,31,23,0.0,11.6,7,7,0,05:42 AM,06:16 PM,06:05 AM,06:19 PM,23,30,30,26,20,39,81,4.8,1010,31,9,334,13
2020-02-24,32,23,0.0,10.2,7,7,0,06:28 AM,06:58 PM,06:05 AM,06:19 PM,23,30,30,26,21,51,80,2.5,1009,32,10,334,14
2020-02-25,32,23,0.0,7.5,6,6,8,07:13 AM,07:38 PM,06:05 AM,06:19 PM,23,30,30,26,17,68,84,21.2,1009,32,8,334,10
2020-02-26,31,24,0.0,7.4,6,6,15,07:56 AM,08:17 PM,06:05 AM,06:18 PM,23,30,30,27,15,75,84,10.5,1009,31,9,339,10
2020-02-27,32,23,0.0,6.1,6,6,23,08:38 AM,08:56 PM,06:05 AM,06:18 PM,23,30,30,27,14,67,84,24.5,1009,32,7,329,10
2020-02-28,32,24,0.0,6.1,6,6,30,09:21 AM,09:35 PM,06:05 AM,06:18 PM,24,31,31,27,13,67,86,32.9,1008,32,5,310,8
2020-02-29,31,24,0.0,7.4,6,6,38,10:05 AM,10:16 PM,06:05 AM,06:18 PM,24,30,30,27,14,66,86,22.2,1008,31,7,329,9
2020-03-01,30,24,0.0,7.4,6,6,44,10:50 AM,10:59 PM,06:05 AM,06:17 PM,24,30,30,26,11,70,89,38.7,1008,30,7,310,6
2020-03-02,32,23,0.0,6.1,6,6,51,11:38 AM,11:46 PM,06:05 AM,06:17 PM,23,30,30,27,11,68,82,1.3,1008,32,9,341,8
2020-03-03,32,23,0.0,7.4,6,6,58,12:29 PM,No moonset,06:05 AM,06:16 PM,24,31,31,27,11,60,83,2.1,1009,32,10,342,8
2020-03-04,30,23,0.0,7.4,6,6,65,01:24 PM,12:36 AM,06:05 AM,06:16 PM,24,30,30,26,14,71,88,40.7,1010,30,7,253,8
2020-03-05,27,22,0.0,6.1,5,5,73,02:20 PM,01:31 AM,06:05 AM,06:16 PM,22,26,26,24,6,72,92,23.9,1011,27,9,284,4
2020-03-06,33,22,0.0,10.2,6,6,80,03:18 PM,02:28 AM,06:05 AM,06:15 PM,23,30,30,27,8,44,81,3.3,1010,33,10,292,5
2020-03-07,32,23,0.0,10.2,6,6,87,04:16 PM,03:29 AM,06:05 AM,06:15 PM,23,30,30,27,10,52,83,12.9,1011,32,9,283,6
2020-03-08,31,23,0.0,7.4,6,6,95,05:12 PM,04:29 AM,06:05 AM,06:15 PM,24,30,30,26,10,65,86,20.3,1010,31,8,292,6
2020-03-09,33,23,0.0,11.6,6,6,100,06:07 PM,05:28 AM,06:04 AM,06:14 PM,23,30,30,27,12,53,80,0.2,1009,33,10,204,7
2020-03-10,33,24,0.0,8.8,6,6,100,06:59 PM,06:26 AM,06:04 AM,06:14 PM,23,31,31,27,6,34,80,4.7,1008,33,10,193,4
2020-03-11,32,24,0.0,8.8,6,6,84,07:51 PM,07:23 AM,06:04 AM,06:13 PM,24,31,31,27,8,46,85,12.4,1009,32,9,307,5
2020-03-12,32,23,0.0,8.8,6,6,76,08:41 PM,08:19 AM,06:04 AM,06:13 PM,24,31,31,27,13,47,84,13.8,1010,32,8,337,9
2020-03-13,31,23,0.0,8.8,6,6,69,09:33 PM,09:15 AM,06:04 AM,06:13 PM,24,30,30,27,8,61,84,9.3,1012,31,9,229,5
