date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-01,27,16,0.0,8.7,6,6,37,10:46 AM,10:41 PM,06:22 AM,05:18 PM,10,21,21,21,13,21,51,0.0,1018,27,10,73,8
2020-01-02,27,17,0.0,7.2,6,6,44,11:20 AM,11:29 PM,06:23 AM,05:18 PM,12,21,21,21,15,45,59,0.0,1019,27,10,96,10
2020-01-03,20,18,0.0,4.1,4,4,51,11:54 AM,No moonset,06:23 AM,05:19 PM,16,19,19,19,16,93,80,7.4,1016,20,10,43,11
2020-01-04,21,18,0.0,4.1,4,4,59,12:27 PM,12:17 AM,06:23 AM,05:19 PM,16,19,19,19,11,65,84,0.8,1014,21,9,53,8
2020-01-05,27,17,0.0,8.7,6,6,66,01:03 PM,01:07 AM,06:23 AM,05:20 PM,16,23,23,22,9,23,73,0.0,1015,27,10,340,6
2020-01-06,28,17,0.0,8.7,6,6,73,01:41 PM,01:58 AM,06:24 AM,05:21 PM,14,23,23,22,8,0,61,0.0,1017,28,10,56,7
2020-01-07,30,19,0.0,8.7,6,6,80,02:22 PM,02:51 AM,06:24 AM,05:21 PM,12,24,24,23,6,1,54,0.0,1016,30,10,173,5
2020-01-08,29,20,0.0,8.7,6,6,88,03:09 PM,03:48 AM,06:24 AM,05:22 PM,14,24,24,23,9,9,58,0.0,1014,29,10,119,7
2020-01-09,28,18,0.0,4.1,5,5,95,04:02 PM,04:46 AM,06:24 AM,05:23 PM,17,24,24,22,8,65,73,6.6,1014,28,9,120,5
2020-01-10,24,19,0.0,4.1,5,5,100,05:00 PM,05:46 AM,06:25 AM,05:23 PM,16,22,22,21,10,60,74,0.2,1015,24,10,64,7
2020-01-11,27,18,0.0,8.7,6,6,100,06:02 PM,06:44 AM,06:25 AM,05:24 PM,12,22,22,22,9,3,58,0.0,1017,27,10,211,7
2020-01-12,28,17,0.0,8.7,6,6,83,07:06 PM,07:40 AM,06:25 AM,05:25 PM,9,23,23,22,7,0,45,0.0,1014,28,10,332,6
2020-01-13,30,18,0.0,8.7,6,6,76,08:09 PM,08:32 AM,06:25 AM,05:25 PM,9,24,24,24,5,0,44,0.0,1013,30,10,167,4
2020-01-14,32,19,0.0,8.7,7,7,69,09:12 PM,09:20 AM,06:25 AM,05:26 PM,14,25,25,25,4,0,56,0.0,1013,32,10,172,4
2020-01-15,32,20,0.0,8.7,7,7,61,10:12 PM,10:04 AM,06:25 AM,05:27 PM,16,26,26,25,7,0,60,0.0,1014,32,10,120,6
2020-01-16,31,20,0.0,8.7,7,7,54,11:12 PM,10:46 AM,06:25 AM,05:27 PM,15,25,25,25,9,0,60,0.0,1014,31,10,137,7
2020-01-17,32,20,0.0,8.7,7,7,47,No moonrise,11:27 AM,06:25 AM,05:28 PM,17,26,26,25,9,0,65,0.0,1015,32,10,152,7
2020-01-18,31,21,0.0,8.7,7,7,40,12:10 AM,12:08 PM,06:25 AM,05:29 PM,16,25,25,25,6,5,63,0.0,1014,31,10,157,4
2020-01-19,31,19,0.0,8.7,7,7,32,01:09 AM,12:51 PM,06:25 AM,05:29 PM,14,25,25,24,8,9,56,0.0,1014,31,10,181,5
2020-01-20,28,19,0.0,7.2,5,5,25,02:07 AM,01:37 PM,06:25 AM,05:30 PM,16,23,23,23,13,31,69,0.1,1015,28,10,112,10
2020-01-21,29,18,0.0,8.7,6,6,18,03:06 AM,02:24 PM,06:25 AM,05:31 PM,18,24,24,23,8,21,73,0.0,1017,29,9,167,6
2020-01-22,32,21,0.0,8.7,7,7,11,04:04 AM,03:16 PM,06:25 AM,05:31 PM,18,27,27,25,6,4,66,0.0,1017,32,10,243,4
2020-01-23,32,20,0.0,8.7,7,7,3,05:00 AM,04:09 PM,06:25 AM,05:32 PM,18,27,27,25,10,11,67,0.0,1014,32,10,185,7
2020-01-24,30,19,0.0,8.7,7,7,0,05:53 AM,05:04 PM,06:25 AM,05:33 PM,17,25,25,24,9,17,70,0.0,1014,30,10,142,7
2020-01-25,29,18,0.0,8.7,7,7,0,06:42 AM,05:59 PM,06:25 AM,05:33 PM,14,24,24,24,7,15,62,0.0,1014,29,9,221,5
2020-01-26,30,18,0.0,8.7,6,6,4,07:26 AM,06:52 PM,06:24 AM,05:34 PM,16,24,24,24,8,19,65,0.0,1012,30,10,186,6
2020-01-27,30,19,0.0,8.7,7,7,11,08:06 AM,07:44 PM,06:24 AM,05:35 PM,12,24,24,23,10,1,54,0.0,1012,30,10,251,8
2020-01-28,31,21,0.0,8.7,6,6,18,08:44 AM,08:33 PM,06:24 AM,05:35 PM,17,26,26,25,14,32,67,0.3,1012,31,10,182,10
2020-01-29,32,22,0.0,4.2,6,6,26,09:19 AM,09:22 PM,06:24 AM,05:36 PM,20,28,28,26,19,70,73,15.8,1012,32,9,228,12
2020-01-30,31,22,0.0,5.7,6,6,33,09:52 AM,10:10 PM,06:23 AM,05:36 PM,17,28,28,26,17,45,59,8.6,1012,31,9,302,10
2020-01-31,28,20,0.0,7.2,5,5,37,10:25 AM,10:59 PM,06:23 AM,05:37 PM,14,25,25,23,10,30,57,0.0,1013,28,10,171,7
2020-02-01,30,20,0.0,8.7,6,6,49,11:00 AM,11:48 PM,06:23 AM,05:38 PM,16,25,25,23,11,15,64,0.0,1015,30,10,84,8
2020-02-02,27,19,0.0,8.7,5,5,57,11:36 AM,No moonset,06:23 AM,05:38 PM,15,23,23,22,13,33,65,0.0,1017,27,10,86,10
2020-02-03,29,18,0.0,8.7,6,6,64,12:14 PM,12:39 AM,06:22 AM,05:39 PM,13,23,23,22,13,17,58,0.0,1017,29,10,95,9
2020-02-04,28,18,0.0,8.7,6,6,72,12:58 PM,01:33 AM,06:22 AM,05:39 PM,14,23,23,22,12,41,60,0.0,1015,28,10,144,8
2020-02-05,25,20,0.0,4.2,5,5,79,01:47 PM,02:29 AM,06:21 AM,05:40 PM,17,22,23,22,10,86,77,6.2,1014,25,10,153,7
2020-02-06,24,20,0.0,7.2,5,5,87,02:41 PM,03:27 AM,06:21 AM,05:41 PM,18,21,23,21,12,55,83,1.0,1014,24,10,80,8
2020-02-07,26,18,0.0,4.2,5,5,95,03:41 PM,04:26 AM,06:21 AM,05:41 PM,17,22,22,21,19,90,78,11.1,1016,26,9,69,13
2020-02-08,19,8,0.0,4.2,4,4,100,04:45 PM,05:24 AM,06:20 AM,05:42 PM,15,16,16,16,18,92,84,10.9,1017,19,8,19,13
2020-02-09,25,17,0.0,5.7,5,5,100,05:51 PM,06:19 AM,06:20 AM,05:42 PM,15,20,22,20,10,46,70,0.2,1018,25,9,60,7
2020-02-10,28,20,0.0,8.7,6,6,83,06:56 PM,07:10 AM,06:19 AM,05:43 PM,15,25,25,23,7,6,60,0.0,1017,28,10,172,6
2020-02-11,31,21,0.0,8.7,7,7,75,07:59 PM,07:57 AM,06:19 AM,05:43 PM,12,26,26,25,7,0,49,0.0,1017,31,10,141,6
2020-02-12,31,21,0.0,8.7,7,7,68,09:02 PM,08:41 AM,06:18 AM,05:44 PM,11,26,26,25,8,0,47,0.0,1017,31,10,206,7
2020-02-13,31,20,0.0,8.7,7,7,60,10:02 PM,09:24 AM,06:18 AM,05:44 PM,10,25,25,26,12,0,40,0.0,1014,31,10,303,10
2020-02-14,33,22,0.0,8.7,7,7,53,11:03 PM,10:06 AM,06:17 AM,05:45 PM,10,27,27,27,15,0,35,0.0,1011,33,10,300,11
2020-02-15,34,23,0.0,8.7,8,8,45,No moonrise,10:50 AM,06:17 AM,05:45 PM,14,30,30,29,9,0,46,0.0,1012,34,10,233,7
2020-02-16,35,23,0.0,8.7,7,7,38,12:02 AM,11:35 AM,06:16 AM,05:46 PM,16,29,29,28,7,0,58,0.0,1014,35,10,118,6
2020-02-17,35,22,0.0,8.7,8,8,30,01:02 AM,12:22 PM,06:15 AM,05:46 PM,18,30,30,29,7,2,63,0.0,1014,35,10,126,5
2020-02-18,36,21,0.0,8.7,7,7,22,02:00 AM,01:12 PM,06:15 AM,05:47 PM,14,29,29,28,9,3,52,0.0,1014,36,10,193,7
2020-02-19,36,23,0.0,8.7,7,7,15,02:56 AM,02:05 PM,06:14 AM,05:47 PM,16,28,28,27,10,0,57,0.0,1014,36,10,211,7
2020-02-20,33,23,0.0,8.7,7,7,7,03:49 AM,02:58 PM,06:14 AM,05:48 PM,17,27,27,26,13,2,62,0.0,1015,33,10,187,10
2020-02-21,33,20,0.0,8.7,7,7,0,04:38 AM,03:53 PM,06:13 AM,05:48 PM,15,26,26,25,10,10,56,0.0,1017,33,10,132,8
2020-02-22,33,20,0.0,8.7,7,7,0,05:24 AM,04:46 PM,06:12 AM,05:48 PM,15,26,26,26,10,2,53,0.0,1017,33,10,136,8
2020-02-23,34,22,0.0,8.7,7,7,0,06:05 AM,05:38 PM,06:12 AM,05:49 PM,15,27,27,27,12,2,54,0.0,1015,34,10,138,9
2020-02-24,33,20,0.0,8.7,7,7,0,06:42 AM,06:28 PM,06:11 AM,05:49 PM,15,26,26,26,13,12,55,0.0,1013,33,10,130,10
2020-02-25,23,20,0.0,4.3,5,5,8,07:18 AM,07:17 PM,06:10 AM,05:50 PM,18,21,23,21,16,65,80,33.7,1013,23,8,90,8
2020-02-26,31,19,0.0,8.7,7,7,15,07:52 AM,08:05 PM,06:10 AM,05:50 PM,18,26,26,25,11,36,71,16.4,1013,31,9,251,7
2020-02-27,31,22,0.0,8.7,7,7,23,08:25 AM,08:53 PM,06:09 AM,05:51 PM,13,27,27,27,10,3,50,0.0,1013,31,10,295,8
2020-02-28,31,20,0.0,8.7,7,7,30,08:59 AM,09:42 PM,06:08 AM,05:51 PM,16,26,26,25,9,11,59,0.0,1013,31,10,152,7
2020-02-29,32,22,0.0,8.7,7,7,38,09:34 AM,10:31 PM,06:07 AM,05:51 PM,16,27,27,26,11,10,59,0.0,1012,32,10,192,8
2020-03-01,34,22,0.0,8.7,7,7,44,10:10 AM,11:23 PM,06:07 AM,05:52 PM,17,28,28,27,12,6,58,0.0,1011,34,10,170,9
2020-03-02,35,23,0.0,8.7,7,7,51,10:51 AM,No moonset,06:06 AM,05:52 PM,18,29,29,28,12,25,59,0.3,1011,35,10,182,9
2020-03-03,34,22,0.0,8.7,7,7,58,11:36 AM,12:17 AM,06:05 AM,05:52 PM,17,29,29,28,17,16,59,0.0,1010,34,10,207,12
2020-03-04,32,23,0.0,8.7,7,7,65,12:26 PM,01:13 AM,06:04 AM,05:53 PM,18,28,28,27,21,15,61,0.0,1010,32,10,194,15
2020-03-05,33,22,0.0,8.7,6,6,73,01:23 PM,02:10 AM,06:03 AM,05:53 PM,19,28,28,27,21,44,64,0.6,1010,33,9,188,15
2020-03-06,31,24,0.0,4.3,6,6,80,02:23 PM,03:07 AM,06:03 AM,05:53 PM,18,28,28,26,24,77,63,4.6,1011,31,10,191,17
2020-03-07,32,22,0.0,4.3,6,6,87,03:27 PM,04:02 AM,06:02 AM,05:54 PM,21,28,28,26,17,78,71,5.0,1012,32,10,209,13
2020-03-08,33,24,0.0,4.3,6,6,95,04:32 PM,04:55 AM,06:01 AM,05:54 PM,20,30,30,28,17,51,64,9.8,1011,33,9,210,10
2020-03-09,35,25,0.0,11.5,8,8,100,05:38 PM,05:44 AM,06:00 AM,05:54 PM,18,31,31,30,9,5,58,0.0,1010,35,10,166,7
2020-03-10,34,23,0.0,11.6,7,7,100,06:42 PM,06:30 AM,05:59 AM,05:55 PM,20,30,30,28,11,40,67,0.5,1010,34,9,243,8
2020-03-11,34,25,0.0,11.6,8,8,84,07:46 PM,07:15 AM,05:59 AM,05:55 PM,20,31,31,28,19,37,64,0.4,1011,34,10,192,14
2020-03-12,36,24,0.0,8.8,6,6,76,08:48 PM,07:59 AM,05:58 AM,05:55 PM,22,30,30,28,14,54,72,11.6,1012,36,9,235,10
2020-03-13,35,24,0.0,10.2,8,8,69,09:51 PM,08:43 AM,05:57 AM,05:56 PM,21,31,31,28,12,35,66,0.2,1012,35,10,174,9
2020-03-14,36,24,0.0,11.6,8,8,62,10:53 PM,09:29 AM,05:56 AM,05:56 PM,19,31,31,29,16,8,59,0.0,1011,36,10,171,12
2020-03-15,35,22,0.0,11.6,7,7,55,11:54 PM,10:17 AM,05:55 AM,05:56 PM,18,29,29,28,14,10,59,0.0,1012,35,10,147,11
2020-03-16,35,24,0.0,7.4,7,7,47,No moonrise,11:08 AM,05:54 AM,05:57 PM,20,31,31,29,11,69,63,1.0,1012,35,10,176,8
2020-03-17,36,25,0.0,11.6,8,8,40,12:52 AM,12:01 PM,05:53 AM,05:57 PM,19,31,31,29,12,18,59,0.0,1013,36,10,218,9
2020-03-18,36,24,0.0,11.6,8,8,33,01:47 AM,12:54 PM,05:53 AM,05:57 PM,18,32,32,30,12,11,54,0.0,1012,36,10,214,9
2020-03-19,36,24,0.0,11.6,8,8,25,02:37 AM,01:49 PM,05:52 AM,05:58 PM,18,31,31,29,16,38,56,1.8,1011,36,10,178,12
2020-03-20,36,24,0.0,11.6,8,8,18,03:23 AM,02:42 PM,05:51 AM,05:58 PM,18,31,31,29,16,15,55,0.0,1010,36,10,295,12
2020-03-21,35,15,0.0,10.2,6,6,11,04:05 AM,03:34 PM,05:50 AM,05:58 PM,18,26,26,25,17,51,61,24.0,1011,35,9,152,12
2020-03-22,34,21,0.0,7.4,6,6,4,04:43 AM,04:24 PM,05:49 AM,05:58 PM,20,29,29,26,14,77,68,13.7,1011,34,9,243,10
2020-03-23,33,25,0.0,10.2,6,6,0,05:19 AM,05:13 PM,05:48 AM,05:59 PM,20,30,30,28,14,35,64,2.0,1011,33,10,185,9
2020-03-24,35,24,0.0,11.6,7,7,0,05:53 AM,06:02 PM,05:47 AM,05:59 PM,19,30,30,29,16,22,58,0.0,1009,35,10,220,11
2020-03-25,38,25,0.0,11.6,8,8,3,06:26 AM,06:50 PM,05:46 AM,05:59 PM,20,32,32,30,16,13,59,0.0,1008,38,10,296,11
2020-03-26,39,28,0.0,12.5,8,8,11,07:00 AM,07:39 PM,05:46 AM,06:00 PM,18,34,34,32,15,3,51,0.0,1009,39,10,53,11
2020-03-27,39,27,0.0,12.6,8,8,18,07:34 AM,08:27 PM,05:45 AM,06:00 PM,18,33,33,32,15,5,48,0.0,1010,39,10,195,11
2020-03-28,41,27,0.0,12.6,9,9,25,08:10 AM,09:19 PM,05:44 AM,06:00 PM,18,35,35,33,13,13,45,0.0,1008,41,10,181,9
2020-03-29,39,28,0.0,12.6,7,7,32,08:49 AM,10:11 PM,05:43 AM,06:00 PM,20,35,35,33,12,19,51,0.0,1008,39,10,97,9
2020-03-30,40,27,0.0,12.6,8,8,40,09:32 AM,11:05 PM,05:42 AM,06:01 PM,18,34,34,32,13,13,49,0.0,1009,40,10,140,10
2020-03-31,40,28,0.0,12.6,9,9,44,10:19 AM,No moonset,05:41 AM,06:01 PM,19,37,37,34,11,3,50,0.0,1009,40,10,270,8
