date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-01,29,23,0.0,4.2,6,6,37,11:06 AM,11:09 PM,06:34 AM,05:52 PM,21,28,28,25,17,68,79,2.2,1015,29,10,87,12
2020-01-02,30,23,0.0,5.7,6,6,44,11:42 AM,11:55 PM,06:35 AM,05:53 PM,22,28,28,26,11,45,78,1.1,1015,30,10,95,8
2020-01-03,29,23,0.0,5.7,6,6,51,12:18 PM,No moonset,06:35 AM,05:53 PM,22,29,29,26,13,64,81,1.0,1013,29,10,128,9
2020-01-04,31,23,0.0,4.2,6,6,59,12:54 PM,12:40 AM,06:36 AM,05:54 PM,22,29,29,26,19,78,80,6.9,1012,31,10,138,12
2020-01-05,29,24,0.0,4.2,6,6,66,01:32 PM,01:28 AM,06:36 AM,05:55 PM,22,28,28,26,14,52,80,2.6,1012,29,10,82,9
2020-01-06,27,24,0.0,4.2,6,6,73,02:12 PM,02:16 AM,06:36 AM,05:55 PM,22,27,27,25,27,69,84,14.0,1015,27,9,80,16
2020-01-07,27,23,0.0,5.7,6,6,80,02:56 PM,03:08 AM,06:36 AM,05:56 PM,21,27,27,25,23,73,80,3.6,1015,27,10,91,16
2020-01-08,28,23,0.0,5.7,6,6,88,03:44 PM,04:02 AM,06:37 AM,05:56 PM,20,27,27,25,14,57,75,1.2,1014,28,10,95,10
2020-01-09,28,23,0.0,8.7,7,7,95,04:38 PM,04:59 AM,06:37 AM,05:57 PM,19,26,26,25,11,6,70,0.0,1013,28,10,117,8
2020-01-10,27,21,0.0,8.7,6,6,100,05:36 PM,05:58 AM,06:37 AM,05:57 PM,19,26,26,24,11,25,74,0.0,1014,27,10,82,8
2020-01-11,27,20,0.0,4.2,5,5,100,06:37 PM,06:57 AM,06:38 AM,05:58 PM,19,25,25,24,10,59,78,0.4,1015,27,10,74,7
2020-01-12,28,19,0.0,4.2,5,5,83,07:40 PM,07:54 AM,06:38 AM,05:59 PM,21,25,25,23,15,70,82,2.0,1013,28,10,64,10
2020-01-13,28,19,0.0,8.7,6,6,76,08:41 PM,08:48 AM,06:38 AM,05:59 PM,19,25,25,23,13,8,77,0.0,1012,28,10,70,9
2020-01-14,27,19,0.0,11.6,6,6,69,09:42 PM,09:38 AM,06:38 AM,06:00 PM,17,24,24,23,13,0,70,0.0,1013,27,10,91,9
2020-01-15,27,21,0.0,11.6,6,6,61,10:39 PM,10:25 AM,06:38 AM,06:00 PM,17,25,25,24,13,10,69,0.0,1013,27,10,97,9
2020-01-16,27,20,0.0,10.2,5,5,54,11:36 PM,11:10 AM,06:38 AM,06:01 PM,17,25,25,23,14,23,68,0.0,1013,27,10,109,9
2020-01-17,28,20,0.0,7.3,5,5,47,No moonrise,11:53 AM,06:39 AM,06:01 PM,20,26,26,24,14,55,78,0.4,1014,28,10,88,9
2020-01-18,28,23,0.0,5.8,6,6,40,12:31 AM,12:37 PM,06:39 AM,06:02 PM,21,27,27,25,20,68,81,5.3,1013,28,10,86,13
2020-01-19,29,22,0.0,10.2,6,6,32,01:27 AM,01:23 PM,06:39 AM,06:02 PM,20,27,27,25,11,38,76,0.0,1014,29,10,86,7
2020-01-20,29,22,0.0,11.6,7,7,25,02:23 AM,02:10 PM,06:39 AM,06:03 PM,19,27,27,25,12,7,70,0.0,1014,29,10,92,8
2020-01-21,29,22,0.0,11.6,7,7,18,03:21 AM,03:00 PM,06:39 AM,06:03 PM,19,27,27,25,13,18,73,0.0,1016,29,10,80,9
2020-01-22,28,22,0.0,11.6,7,7,11,04:17 AM,03:52 PM,06:39 AM,06:04 PM,20,27,27,25,15,48,76,0.0,1016,28,10,75,11
2020-01-23,28,21,0.0,11.6,7,7,3,05:13 AM,04:46 PM,06:39 AM,06:05 PM,19,26,26,24,11,12,75,0.0,1015,28,10,75,8
2020-01-24,29,21,0.0,11.6,7,7,0,06:06 AM,05:40 PM,06:39 AM,06:05 PM,18,26,26,24,11,0,69,0.0,1014,29,10,81,8
2020-01-25,28,20,0.0,11.6,7,7,0,06:55 AM,06:33 PM,06:39 AM,06:06 PM,16,25,25,24,15,0,64,0.0,1014,28,10,99,9
2020-01-26,30,19,0.0,11.6,7,7,4,07:41 AM,07:25 PM,06:39 AM,06:06 PM,17,25,25,24,19,1,65,0.0,1013,30,10,129,12
2020-01-27,30,20,0.0,11.6,7,7,11,08:23 AM,08:14 PM,06:39 AM,06:07 PM,18,26,26,25,20,0,69,0.0,1012,30,10,129,13
2020-01-28,32,21,0.0,11.6,7,7,18,09:03 AM,09:02 PM,06:39 AM,06:07 PM,20,28,28,26,27,3,72,0.0,1013,32,10,166,18
2020-01-29,31,21,0.0,11.6,7,7,26,09:40 AM,09:48 PM,06:39 AM,06:08 PM,20,27,27,25,25,3,73,0.0,1013,31,10,147,17
2020-01-30,31,21,0.0,11.6,7,7,33,10:15 AM,10:34 PM,06:38 AM,06:08 PM,19,27,27,25,23,6,71,0.0,1012,31,10,138,15
2020-01-31,30,21,0.0,11.6,7,7,37,10:51 AM,11:20 PM,06:38 AM,06:08 PM,20,28,28,25,23,11,75,0.0,1012,30,10,131,15
2020-02-01,30,21,0.0,11.6,7,7,49,11:28 AM,No moonset,06:38 AM,06:09 PM,20,27,27,25,23,14,74,0.0,1013,30,10,130,15
2020-02-02,29,22,0.0,11.6,7,7,57,12:06 PM,12:07 AM,06:38 AM,06:09 PM,20,27,27,25,19,16,72,0.0,1015,29,10,120,14
2020-02-03,29,21,0.0,11.6,7,7,64,12:47 PM,12:56 AM,06:38 AM,06:10 PM,18,26,26,25,13,10,69,0.0,1015,29,10,115,10
2020-02-04,30,21,0.0,11.6,7,7,72,01:32 PM,01:48 AM,06:38 AM,06:10 PM,18,26,26,25,18,14,70,0.0,1014,30,10,109,11
2020-02-05,30,21,0.0,11.6,7,7,79,02:22 PM,02:42 AM,06:37 AM,06:11 PM,19,26,26,25,19,14,70,0.0,1013,30,10,128,12
2020-02-06,30,20,0.0,11.6,7,7,87,03:18 PM,03:40 AM,06:37 AM,06:11 PM,18,26,26,25,25,0,68,0.0,1013,30,10,143,16
2020-02-07,30,21,0.0,11.6,7,7,95,04:17 PM,04:38 AM,06:37 AM,06:11 PM,19,27,27,25,29,9,71,0.0,1013,30,10,142,20
2020-02-08,30,21,0.0,11.6,7,7,100,05:20 PM,05:37 AM,06:37 AM,06:12 PM,19,27,27,25,27,14,71,0.0,1014,30,10,129,18
2020-02-09,29,22,0.0,7.3,6,6,100,06:24 PM,06:33 AM,06:36 AM,06:12 PM,20,27,27,25,25,61,73,5.3,1015,29,9,109,16
2020-02-10,29,23,0.0,10.2,6,6,83,07:27 PM,07:27 AM,06:36 AM,06:13 PM,19,27,27,25,20,48,69,0.5,1015,29,10,91,14
2020-02-11,29,22,0.0,5.9,6,6,75,08:27 PM,08:16 AM,06:36 AM,06:13 PM,20,27,27,25,22,69,73,0.9,1015,29,10,88,15
2020-02-12,29,22,0.0,11.6,7,7,68,09:27 PM,09:04 AM,06:35 AM,06:13 PM,20,27,27,25,16,25,71,0.0,1016,29,10,73,12
2020-02-13,29,21,0.0,11.6,7,7,60,10:24 PM,09:50 AM,06:35 AM,06:14 PM,19,27,27,25,15,2,71,0.0,1015,29,10,75,11
2020-02-14,32,21,0.0,11.6,7,7,53,11:22 PM,10:34 AM,06:34 AM,06:14 PM,17,27,27,25,15,0,64,0.0,1013,32,10,84,10
2020-02-15,31,19,0.0,11.6,7,7,45,No moonrise,11:21 AM,06:34 AM,06:14 PM,16,25,25,25,21,0,60,0.0,1012,31,10,114,13
2020-02-16,31,18,0.0,11.6,7,7,38,12:19 AM,12:08 PM,06:34 AM,06:15 PM,15,25,25,24,20,0,60,0.0,1014,31,10,118,12
2020-02-17,30,19,0.0,11.6,7,7,30,01:16 AM,12:57 PM,06:33 AM,06:15 PM,16,25,25,25,18,0,62,0.0,1015,30,10,117,11
2020-02-18,30,19,0.0,11.6,7,7,22,02:13 AM,01:49 PM,06:33 AM,06:15 PM,17,26,26,24,20,0,65,0.0,1014,30,10,117,13
2020-02-19,29,20,0.0,11.6,7,7,15,03:08 AM,02:41 PM,06:32 AM,06:15 PM,18,26,26,24,18,1,68,0.0,1014,29,10,112,12
2020-02-20,29,21,0.0,11.6,7,7,7,04:01 AM,03:35 PM,06:32 AM,06:16 PM,17,26,26,25,16,3,66,0.0,1014,29,10,90,11
2020-02-21,30,20,0.0,11.6,7,7,0,04:51 AM,04:27 PM,06:31 AM,06:16 PM,18,26,26,25,16,9,70,0.0,1016,30,10,89,11
2020-02-22,30,21,0.0,11.6,6,6,0,05:38 AM,05:19 PM,06:31 AM,06:16 PM,20,27,27,25,15,35,75,0.3,1016,30,10,93,11
2020-02-23,30,21,0.0,11.6,7,7,0,06:21 AM,06:09 PM,06:30 AM,06:17 PM,20,27,27,25,17,14,73,0.0,1015,30,10,95,11
2020-02-24,31,21,0.0,11.6,7,7,0,07:01 AM,06:57 PM,06:30 AM,06:17 PM,20,27,27,25,19,3,73,0.0,1013,31,9,117,13
2020-02-25,31,21,0.0,11.6,7,7,8,07:39 AM,07:44 PM,06:29 AM,06:17 PM,21,28,28,26,26,14,76,0.0,1011,31,9,132,18
2020-02-26,31,22,0.0,10.2,6,6,15,08:14 AM,08:30 PM,06:29 AM,06:17 PM,21,28,28,26,23,33,75,0.1,1012,31,9,130,16
2020-02-27,31,22,0.0,11.6,7,7,23,08:50 AM,09:16 PM,06:28 AM,06:17 PM,21,28,28,26,18,15,75,0.0,1012,31,9,92,12
2020-02-28,31,22,0.0,10.2,6,6,30,09:26 AM,10:02 PM,06:28 AM,06:18 PM,20,28,28,26,19,39,72,0.5,1011,31,10,93,13
