date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-07,21,15,0.0,6.1,4,4,95,04:53 PM,04:00 AM,06:23 AM,06:44 PM,16,17,17,17,6,75,94,28.7,1012,21,6,17,3
2020-02-08,21,15,0.0,7.5,4,4,100,05:52 PM,05:01 AM,06:24 AM,06:44 PM,16,17,17,17,3,85,95,47.1,1011,21,6,90,2
2020-02-09,20,15,0.0,6.1,4,4,100,06:50 PM,06:02 AM,06:24 AM,06:44 PM,16,17,17,17,2,86,95,46.2,1010,20,6,150,1
2020-02-10,22,15,0.0,6.1,4,4,83,07:46 PM,07:03 AM,06:24 AM,06:44 PM,16,17,17,17,3,75,95,26.5,1011,22,8,137,2
2020-02-11,23,14,0.0,6.1,4,4,75,08:38 PM,08:01 AM,06:24 AM,06:43 PM,16,17,17,17,3,75,93,34.2,1012,23,7,161,2
2020-02-12,23,15,0.0,6.1,4,4,68,09:28 PM,08:58 AM,06:24 AM,06:43 PM,16,17,17,17,5,84,94,46.5,1012,23,8,21,3
2020-02-13,20,15,0.0,8.8,4,4,60,10:17 PM,09:53 AM,06:25 AM,06:43 PM,15,16,16,16,6,75,95,29.7,1013,20,8,21,4
2020-02-14,20,15,0.0,6.1,4,4,53,11:06 PM,10:47 AM,06:25 AM,06:43 PM,16,17,17,17,3,81,93,28.2,1012,20,7,22,2
2020-02-15,24,15,0.0,7.5,5,5,45,11:56 PM,11:41 AM,06:25 AM,06:43 PM,16,18,18,18,4,70,89,15.7,1012,24,8,166,2
2020-02-16,24,14,0.0,10.2,4,4,38,No moonrise,12:35 PM,06:25 AM,06:43 PM,15,17,17,17,5,59,88,8.5,1012,24,6,140,3
2020-02-17,22,14,0.0,8.8,4,4,30,12:46 AM,01:30 PM,06:25 AM,06:42 PM,15,17,18,17,5,69,91,18.0,1011,22,5,162,3
2020-02-18,24,14,0.0,8.8,4,4,22,01:39 AM,02:24 PM,06:25 AM,06:42 PM,15,18,18,18,6,56,88,20.4,1010,24,6,173,4
2020-02-19,24,13,0.0,7.5,4,4,15,02:31 AM,03:19 PM,06:25 AM,06:42 PM,15,17,18,17,4,67,87,29.2,1010,24,5,136,2
2020-02-20,21,15,0.0,6.1,4,4,7,03:25 AM,04:11 PM,06:25 AM,06:42 PM,16,17,17,17,3,81,96,55.1,1011,21,6,37,2
2020-02-21,22,15,0.0,6.1,4,4,0,04:17 AM,05:01 PM,06:25 AM,06:41 PM,16,17,17,17,3,92,96,82.5,1012,22,6,28,2
2020-02-22,23,15,0.0,6.1,4,4,0,05:08 AM,05:49 PM,06:25 AM,06:41 PM,15,17,18,17,6,77,89,21.4,1012,23,7,16,4
2020-02-23,23,15,0.0,7.5,5,5,0,05:57 AM,06:33 PM,06:25 AM,06:41 PM,16,18,19,18,6,78,91,34.4,1011,23,6,20,3
2020-02-24,19,15,0.0,6.1,4,4,0,06:44 AM,07:15 PM,06:25 AM,06:40 PM,16,16,16,16,4,83,96,57.5,1013,19,7,232,3
2020-02-25,21,15,0.0,7.5,4,4,8,07:29 AM,07:55 PM,06:25 AM,06:40 PM,17,17,18,17,4,75,96,48.2,1012,21,7,103,2
2020-02-26,20,15,0.0,6.1,4,4,15,08:12 AM,08:33 PM,06:25 AM,06:40 PM,15,16,16,16,5,83,93,51.7,1011,20,7,183,3
2020-02-27,23,14,0.0,7.5,4,4,23,08:55 AM,09:12 PM,06:25 AM,06:39 PM,16,18,18,18,4,66,90,33.1,1011,23,5,169,2
2020-02-28,22,15,0.0,6.1,4,4,30,09:38 AM,09:51 PM,06:25 AM,06:39 PM,16,18,19,18,5,88,92,54.0,1011,22,7,184,3
2020-02-29,23,14,0.0,8.8,5,5,38,10:21 AM,10:31 PM,06:25 AM,06:39 PM,16,18,19,18,4,66,88,44.7,1010,23,6,140,2
2020-03-01,24,15,0.0,6.1,5,5,44,11:07 AM,11:15 PM,06:25 AM,06:38 PM,16,18,19,18,4,81,89,32.6,1011,24,7,160,3
2020-03-02,22,16,0.0,6.1,4,4,51,11:55 AM,No moonset,06:25 AM,06:38 PM,16,17,18,17,3,84,92,57.0,1012,22,8,200,2
2020-03-03,23,15,0.0,8.8,4,4,58,12:45 PM,12:00 AM,06:25 AM,06:38 PM,16,18,18,18,4,52,91,27.9,1011,23,5,41,2
2020-03-04,23,16,0.0,6.1,4,4,65,01:39 PM,12:50 AM,06:25 AM,06:37 PM,17,18,18,18,4,75,95,39.3,1010,23,7,91,2
2020-03-05,22,15,0.0,6.1,4,4,73,02:35 PM,01:45 AM,06:25 AM,06:37 PM,15,17,18,17,5,82,89,62.1,1011,22,7,196,3
