date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-01,30,23,0.0,8.7,6,6,37,11:09 AM,11:17 PM,06:32 AM,06:06 PM,21,28,28,26,19,53,78,0.3,1013,30,10,73,13
2020-01-02,31,23,0.0,8.7,6,6,44,11:47 AM,No moonset,06:33 AM,06:07 PM,22,29,29,27,18,67,77,0.8,1014,31,10,76,13
2020-01-03,31,24,0.0,7.3,6,6,51,12:24 PM,12:01 AM,06:33 AM,06:07 PM,22,30,30,27,17,59,78,1.9,1013,31,10,84,12
2020-01-04,30,24,0.0,8.7,6,6,59,01:02 PM,12:46 AM,06:33 AM,06:08 PM,22,30,30,27,15,48,77,0.3,1011,30,10,74,11
2020-01-05,30,24,0.0,7.3,6,6,66,01:41 PM,01:31 AM,06:34 AM,06:08 PM,22,29,29,27,17,57,76,1.7,1011,30,10,78,12
2020-01-06,31,23,0.0,5.9,6,6,73,02:23 PM,02:18 AM,06:34 AM,06:09 PM,21,29,29,27,21,60,75,1.3,1013,31,10,66,15
2020-01-07,30,23,0.0,5.9,6,6,80,03:08 PM,03:08 AM,06:35 AM,06:09 PM,21,28,28,26,24,75,76,3.2,1013,30,10,51,17
2020-01-08,30,22,0.0,7.3,6,6,88,03:58 PM,04:01 AM,06:35 AM,06:10 PM,20,28,28,25,23,64,75,1.1,1013,30,10,38,17
2020-01-09,30,21,0.0,11.6,7,7,95,04:52 PM,04:57 AM,06:35 AM,06:10 PM,18,26,26,25,22,1,68,0.0,1013,30,10,39,15
2020-01-10,30,21,0.0,11.6,7,7,100,05:51 PM,05:56 AM,06:36 AM,06:11 PM,18,26,26,25,22,5,68,0.0,1013,30,10,42,16
2020-01-11,30,21,0.0,11.6,7,7,100,06:52 PM,06:55 AM,06:36 AM,06:11 PM,19,26,26,24,27,11,71,0.0,1013,30,10,32,19
2020-01-12,30,21,0.0,8.7,6,6,83,07:53 PM,07:53 AM,06:36 AM,06:12 PM,19,26,26,25,23,65,72,1.1,1013,30,10,50,17
2020-01-13,31,22,0.0,11.6,7,7,76,08:53 PM,08:48 AM,06:36 AM,06:12 PM,19,27,27,25,22,16,69,0.1,1012,31,10,36,15
2020-01-14,30,21,0.0,11.6,7,7,69,09:51 PM,09:40 AM,06:37 AM,06:13 PM,17,26,26,25,20,9,62,0.0,1012,30,10,43,14
2020-01-15,29,20,0.0,11.6,7,7,61,10:47 PM,10:28 AM,06:37 AM,06:13 PM,17,25,25,24,22,9,65,0.0,1012,29,10,47,15
2020-01-16,31,21,0.0,11.6,7,7,54,11:41 PM,11:15 AM,06:37 AM,06:14 PM,17,26,26,25,20,8,64,0.0,1012,31,10,71,14
