date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-23,20,10,0.0,8.7,4,4,3,06:14 AM,04:27 PM,07:31 AM,05:54 PM,2,14,14,14,9,1,47,0.0,1021,20,10,286,6
2020-01-24,19,7,0.0,8.7,4,4,0,07:06 AM,05:23 PM,07:31 AM,05:55 PM,-2,12,12,12,10,13,38,0.0,1018,19,10,269,6
2020-01-25,18,10,0.0,5.5,3,3,0,07:52 AM,06:20 PM,07:30 AM,05:56 PM,3,13,13,13,8,58,52,0.6,1016,18,10,214,5
2020-01-26,21,11,0.0,8.7,5,5,4,08:32 AM,07:18 PM,07:30 AM,05:57 PM,7,15,15,15,7,24,59,0.2,1016,21,10,259,5
2020-01-27,20,10,0.0,8.7,4,4,11,09:09 AM,08:14 PM,07:29 AM,05:58 PM,5,15,15,15,9,41,52,0.0,1014,20,10,150,5
2020-01-28,12,5,0.0,3.9,3,3,18,09:41 AM,09:09 PM,07:29 AM,05:59 PM,7,9,11,9,23,87,80,43.7,1012,12,7,32,14
2020-01-29,17,10,0.0,5.4,3,3,26,10:10 AM,10:03 PM,07:28 AM,06:00 PM,8,11,12,11,17,77,75,14.7,1018,17,9,159,10
2020-01-30,18,8,0.0,10.7,4,4,33,10:38 AM,10:57 PM,07:27 AM,06:01 PM,6,12,13,12,8,22,66,0.5,1020,18,10,271,6
2020-01-31,18,8,0.0,10.8,4,4,37,11:07 AM,11:50 PM,07:27 AM,06:02 PM,4,12,12,12,6,17,56,0.3,1016,18,10,234,4
2020-02-01,19,8,0.0,10.8,4,4,49,11:36 AM,No moonset,07:26 AM,06:02 PM,6,13,13,13,6,22,64,0.5,1020,19,10,260,4
2020-02-02,19,9,0.0,10.8,4,4,57,12:06 PM,12:45 AM,07:26 AM,06:03 PM,4,14,14,14,6,0,50,0.0,1021,19,10,234,5
2020-02-03,20,10,0.0,10.8,5,5,64,12:41 PM,01:42 AM,07:25 AM,06:04 PM,3,14,14,14,7,1,47,0.0,1019,20,10,250,5
2020-02-04,16,9,0.0,5.4,3,3,72,01:20 PM,02:40 AM,07:24 AM,06:05 PM,5,11,11,11,8,83,65,0.4,1018,16,10,216,5
2020-02-05,20,9,0.0,10.8,4,4,79,02:06 PM,03:40 AM,07:23 AM,06:06 PM,6,13,13,13,8,3,62,0.0,1018,20,10,255,5
2020-02-06,18,8,0.0,10.8,4,4,87,02:59 PM,04:40 AM,07:23 AM,06:07 PM,5,12,12,12,6,33,62,0.0,1016,18,10,208,4
2020-02-07,19,8,0.0,10.9,4,4,95,03:59 PM,05:40 AM,07:22 AM,06:08 PM,6,14,14,14,7,7,59,0.0,1020,19,10,271,5
2020-02-08,21,9,0.0,10.9,5,5,100,05:06 PM,06:36 AM,07:21 AM,06:09 PM,2,15,15,15,7,0,44,0.0,1024,21,10,213,5
2020-02-09,22,10,0.0,10.9,5,5,100,06:16 PM,07:27 AM,07:20 AM,06:10 PM,3,15,16,15,8,0,45,0.0,1022,22,10,250,5
2020-02-10,22,11,0.0,10.9,5,5,83,07:28 PM,08:12 AM,07:19 AM,06:11 PM,5,16,17,16,7,5,49,0.0,1018,22,10,264,5
2020-02-11,20,10,0.0,10.9,4,4,75,08:38 PM,08:53 AM,07:18 AM,06:12 PM,4,15,14,15,8,33,51,0.0,1019,20,10,269,5
2020-02-12,24,11,0.0,11.0,5,5,68,09:47 PM,09:31 AM,07:17 AM,06:12 PM,8,17,17,17,10,31,55,0.0,1019,24,10,277,7
2020-02-13,27,15,0.0,8.5,5,5,60,10:54 PM,10:07 AM,07:17 AM,06:13 PM,10,20,20,20,15,40,54,0.2,1018,27,10,192,9
2020-02-14,24,14,0.0,11.0,5,5,53,No moonrise,10:42 AM,07:16 AM,06:14 PM,10,18,19,18,7,3,58,0.0,1015,24,10,249,5
2020-02-15,25,14,0.0,11.0,6,6,45,12:01 AM,11:20 AM,07:15 AM,06:15 PM,7,19,20,19,8,9,48,0.0,1015,25,10,261,5
2020-02-16,27,13,0.0,11.0,6,6,38,01:06 AM,12:00 PM,07:14 AM,06:16 PM,6,19,19,19,6,12,44,0.0,1018,27,10,250,4
2020-02-17,25,14,0.0,11.0,6,6,30,02:10 AM,12:43 PM,07:13 AM,06:17 PM,5,19,20,19,9,13,41,0.0,1019,25,10,265,6
2020-02-18,25,13,0.0,10.1,5,5,22,03:12 AM,01:31 PM,07:12 AM,06:18 PM,4,18,19,18,8,18,40,0.0,1015,25,10,246,5
