date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-01,18,11,0.0,7.1,4,4,37,11:10 AM,10:56 PM,06:54 AM,05:23 PM,3,14,14,14,13,41,48,0.0,1019,18,10,92,7
2020-01-02,23,12,0.0,5.6,4,4,44,11:42 AM,11:47 PM,06:54 AM,05:24 PM,9,16,17,16,18,39,59,0.9,1018,23,10,99,10
2020-01-03,16,12,0.0,4.0,3,3,51,12:12 PM,No moonset,06:55 AM,05:24 PM,13,14,14,14,15,87,90,14.0,1016,16,9,91,9
2020-01-04,21,13,0.0,7.1,4,4,59,12:43 PM,12:38 AM,06:55 AM,05:25 PM,12,16,16,16,12,47,76,0.5,1015,21,10,200,8
2020-01-05,21,13,0.0,8.7,5,5,66,01:16 PM,01:30 AM,06:55 AM,05:26 PM,9,16,16,16,19,2,63,0.0,1015,21,10,295,13
2020-01-06,22,12,0.0,8.7,5,5,73,01:52 PM,02:24 AM,06:55 AM,05:27 PM,7,16,17,16,19,20,55,0.0,1017,22,10,299,12
2020-01-07,23,15,0.0,8.7,5,5,80,02:31 PM,03:20 AM,06:55 AM,05:27 PM,9,17,17,17,13,28,58,0.0,1016,23,10,117,7
2020-01-08,16,10,0.0,4.0,4,4,88,03:16 PM,04:18 AM,06:56 AM,05:28 PM,10,14,14,14,21,62,75,2.0,1014,16,10,98,12
2020-01-09,18,13,0.0,5.6,4,4,95,04:07 PM,05:18 AM,06:56 AM,05:29 PM,11,14,15,14,15,55,80,1.7,1015,18,10,311,10
2020-01-10,20,10,0.0,8.7,5,5,100,05:05 PM,06:18 AM,06:56 AM,05:30 PM,6,13,14,13,18,0,60,0.0,1016,20,10,277,12
2020-01-11,20,10,0.0,8.7,4,4,100,06:08 PM,07:17 AM,06:56 AM,05:30 PM,6,14,14,14,13,4,59,0.0,1017,20,10,271,9
2020-01-12,21,11,0.0,8.7,5,5,83,07:14 PM,08:11 AM,06:56 AM,05:31 PM,7,16,16,16,13,1,58,0.0,1015,21,10,288,9
2020-01-13,25,14,0.0,8.7,5,5,76,08:20 PM,09:01 AM,06:56 AM,05:32 PM,8,18,18,18,11,1,52,0.0,1012,25,10,129,7
2020-01-14,22,13,0.0,8.7,5,5,69,09:26 PM,09:46 AM,06:56 AM,05:33 PM,9,16,17,16,10,36,64,0.0,1013,22,10,262,6
2020-01-15,21,15,0.0,5.6,4,4,61,10:29 PM,10:27 AM,06:56 AM,05:33 PM,11,18,18,18,12,57,67,0.2,1013,21,10,267,7
2020-01-16,16,15,0.0,4.0,4,4,54,11:32 PM,11:06 AM,06:56 AM,05:34 PM,13,15,16,15,22,75,86,26.0,1014,16,8,90,14
2020-01-17,19,14,0.0,4.0,4,4,47,No moonrise,11:44 AM,06:56 AM,05:35 PM,14,16,16,16,12,78,89,16.6,1016,19,9,164,8
2020-01-18,24,14,0.0,8.7,5,5,40,12:33 AM,12:22 PM,06:55 AM,05:36 PM,13,18,18,18,8,14,77,0.0,1016,24,10,225,5
2020-01-19,20,13,0.0,8.7,5,5,32,01:35 AM,01:02 PM,06:55 AM,05:37 PM,11,15,16,15,18,9,75,0.0,1015,20,10,296,12
2020-01-20,20,11,0.0,8.7,5,5,25,02:36 AM,01:45 PM,06:55 AM,05:37 PM,8,14,15,14,16,18,65,0.0,1015,20,10,283,10
2020-01-21,22,12,0.0,8.7,5,5,18,03:38 AM,02:31 PM,06:55 AM,05:38 PM,8,16,17,16,6,8,59,0.0,1017,22,10,106,4
2020-01-22,22,13,0.0,8.7,5,5,11,04:37 AM,03:22 PM,06:55 AM,05:39 PM,8,17,17,17,14,0,56,0.0,1016,22,10,300,9
2020-01-23,20,11,0.0,8.7,5,5,3,05:34 AM,04:15 PM,06:54 AM,05:40 PM,7,13,14,13,31,0,63,0.0,1014,20,10,278,18
2020-01-24,19,9,0.0,8.7,4,4,0,06:26 AM,05:10 PM,06:54 AM,05:41 PM,7,13,14,13,21,0,62,0.0,1013,19,10,280,14
2020-01-25,22,12,0.0,8.7,5,5,0,07:14 AM,06:06 PM,06:54 AM,05:41 PM,10,17,17,17,9,0,64,0.0,1014,22,10,302,6
2020-01-26,21,11,0.0,8.7,5,5,4,07:56 AM,07:02 PM,06:53 AM,05:42 PM,9,15,16,15,14,8,64,0.0,1012,21,10,288,9
2020-01-27,23,14,0.0,8.7,5,5,11,08:34 AM,07:56 PM,06:53 AM,05:43 PM,10,18,18,18,12,8,63,0.0,1011,23,10,290,8
2020-01-28,23,14,0.0,8.7,4,4,18,09:09 AM,08:48 PM,06:53 AM,05:44 PM,11,17,17,17,21,34,69,0.4,1009,23,10,123,12
2020-01-29,22,14,0.0,8.7,4,4,26,09:41 AM,09:39 PM,06:52 AM,05:44 PM,13,16,17,16,16,51,79,1.9,1014,22,10,176,10
2020-01-30,21,12,0.0,8.7,5,5,33,10:12 AM,10:30 PM,06:52 AM,05:45 PM,9,15,16,15,23,8,68,0.0,1014,21,10,291,14
2020-01-31,21,11,0.0,8.7,5,5,37,10:43 AM,11:21 PM,06:51 AM,05:46 PM,8,15,15,15,18,0,63,0.0,1013,21,10,290,12
2020-02-01,21,12,0.0,8.7,5,5,49,11:14 AM,No moonset,06:51 AM,05:47 PM,8,15,16,15,16,3,60,0.0,1015,21,10,299,11
2020-02-02,20,11,0.0,8.7,5,5,57,11:48 AM,12:13 AM,06:50 AM,05:48 PM,6,14,15,14,20,0,58,0.0,1016,20,10,289,12
2020-02-03,22,11,0.0,8.7,5,5,64,12:24 PM,01:07 AM,06:50 AM,05:48 PM,8,16,16,16,14,0,60,0.0,1016,22,10,288,9
2020-02-04,24,13,0.0,8.7,5,5,72,01:06 PM,02:02 AM,06:49 AM,05:49 PM,8,18,18,18,8,0,55,0.0,1014,24,10,167,5
2020-02-05,21,13,0.0,8.7,5,5,79,01:53 PM,03:01 AM,06:49 AM,05:50 PM,8,15,16,15,20,4,60,0.0,1013,21,10,293,12
2020-02-06,22,12,0.0,8.7,5,5,87,02:46 PM,04:00 AM,06:48 AM,05:51 PM,7,16,16,16,14,3,57,0.0,1014,22,10,311,9
2020-02-07,22,11,0.0,8.7,5,5,95,03:47 PM,04:59 AM,06:48 AM,05:51 PM,7,16,16,16,13,3,57,0.0,1016,22,10,338,8
2020-02-08,21,12,0.0,8.7,5,5,100,04:52 PM,05:56 AM,06:47 AM,05:52 PM,7,16,16,16,13,0,56,0.0,1017,21,10,310,9
2020-02-09,25,12,0.0,8.7,5,5,100,06:00 PM,06:49 AM,06:46 AM,05:53 PM,10,18,19,18,11,0,60,0.0,1018,25,10,214,7
2020-02-10,24,11,0.0,8.7,5,5,83,07:08 PM,07:38 AM,06:46 AM,05:53 PM,8,17,17,17,14,3,57,0.0,1016,24,10,287,9
2020-02-11,24,12,0.0,8.7,5,5,75,08:15 PM,08:21 AM,06:45 AM,05:54 PM,7,17,17,17,12,1,52,0.0,1016,24,10,284,8
2020-02-12,23,12,0.0,8.7,5,5,68,09:21 PM,09:03 AM,06:44 AM,05:55 PM,10,18,19,18,15,0,59,0.0,1016,23,10,279,10
2020-02-13,25,14,0.0,8.7,6,6,60,10:25 PM,09:42 AM,06:44 AM,05:56 PM,12,20,21,20,21,0,64,0.0,1011,25,10,298,13
2020-02-14,26,16,0.0,8.7,6,6,53,11:28 PM,10:21 AM,06:43 AM,05:56 PM,10,19,20,19,31,0,54,0.0,1008,26,10,289,18
2020-02-15,24,13,0.0,8.7,5,5,45,No moonrise,11:01 AM,06:42 AM,05:57 PM,9,18,19,18,18,0,55,0.0,1011,24,10,284,12
2020-02-16,28,16,0.0,8.7,6,6,38,12:30 AM,11:44 AM,06:41 AM,05:58 PM,12,21,21,21,9,0,58,0.0,1014,28,10,269,6
2020-02-17,27,16,0.0,8.7,6,6,30,01:33 AM,12:29 PM,06:40 AM,05:58 PM,12,20,21,20,15,0,59,0.0,1014,27,10,289,10
2020-02-18,26,14,0.0,8.7,6,6,22,02:32 AM,01:18 PM,06:40 AM,05:59 PM,7,19,20,19,18,0,46,0.0,1012,26,10,280,11
2020-02-19,27,14,0.0,11.6,6,6,15,03:29 AM,02:10 PM,06:39 AM,06:00 PM,8,20,20,20,12,10,48,0.0,1013,27,10,75,7
2020-02-20,28,15,0.0,11.6,6,6,7,04:22 AM,03:04 PM,06:38 AM,06:00 PM,9,20,21,20,23,33,49,0.0,1013,28,10,103,13
2020-02-21,25,16,0.0,5.8,5,5,0,05:11 AM,03:59 PM,06:37 AM,06:01 PM,10,19,20,19,37,58,56,6.0,1015,25,10,103,21
2020-02-22,27,14,0.0,11.6,6,6,0,05:54 AM,04:54 PM,06:36 AM,06:01 PM,14,21,22,21,17,27,67,0.8,1016,27,10,99,11
2020-02-23,27,17,0.0,8.7,5,5,0,06:33 AM,05:49 PM,06:35 AM,06:02 PM,15,22,22,21,14,45,67,0.3,1014,27,10,66,9
2020-02-24,26,17,0.0,11.6,5,5,0,07:09 AM,06:41 PM,06:34 AM,06:03 PM,14,22,22,22,9,47,64,1.0,1011,26,10,126,5
2020-02-25,26,16,0.0,11.6,6,6,8,07:42 AM,07:33 PM,06:34 AM,06:03 PM,13,21,21,21,12,42,63,1.2,1011,26,10,214,7
2020-02-26,27,14,0.0,11.6,6,6,15,08:13 AM,08:24 PM,06:33 AM,06:04 PM,13,20,21,20,13,19,65,0.4,1012,27,10,253,8
2020-02-27,27,17,0.0,11.6,6,6,23,08:43 AM,09:15 PM,06:32 AM,06:04 PM,13,22,22,21,10,6,62,0.0,1012,27,10,243,6
2020-02-28,27,17,0.0,11.6,6,6,30,09:14 AM,10:06 PM,06:31 AM,06:05 PM,12,21,21,21,12,14,57,0.0,1012,27,10,80,7
2020-02-29,28,17,0.0,8.7,5,5,38,09:47 AM,10:58 PM,06:30 AM,06:06 PM,12,23,23,23,11,37,52,0.8,1011,28,10,132,7
2020-03-01,30,17,0.0,11.6,6,6,44,10:21 AM,11:52 PM,06:29 AM,06:06 PM,14,23,23,23,18,39,61,1.0,1010,30,10,260,11
2020-03-02,30,18,0.0,11.6,7,7,51,10:59 AM,No moonset,06:28 AM,06:07 PM,12,24,24,23,15,9,51,0.0,1009,30,10,320,9
2020-03-03,31,18,0.0,11.6,7,7,58,11:43 AM,12:48 AM,06:27 AM,06:07 PM,10,25,25,24,15,12,43,0.0,1008,31,10,291,9
2020-03-04,31,18,0.0,11.6,7,7,65,12:32 PM,01:46 AM,06:26 AM,06:08 PM,9,24,24,24,12,31,39,0.0,1008,31,10,267,7
2020-03-05,31,19,0.0,10.2,5,5,73,01:28 PM,02:43 AM,06:25 AM,06:08 PM,10,23,23,24,18,51,44,0.8,1008,31,10,94,10
2020-03-06,31,16,0.0,8.8,5,5,80,02:29 PM,03:40 AM,06:24 AM,06:09 PM,13,23,23,23,30,62,60,5.5,1008,31,10,125,19
2020-03-07,27,16,0.0,11.6,5,5,87,03:35 PM,04:34 AM,06:23 AM,06:10 PM,14,22,22,21,22,35,65,3.8,1012,27,10,222,14
2020-03-08,28,19,0.0,11.6,6,6,95,04:43 PM,05:24 AM,06:22 AM,06:10 PM,12,23,23,22,19,1,54,0.0,1012,28,10,302,13
2020-03-09,29,15,0.0,11.6,6,6,100,05:52 PM,06:10 AM,06:21 AM,06:11 PM,7,22,22,22,25,8,44,0.0,1009,29,10,289,15
2020-03-10,27,15,0.0,11.6,6,6,100,07:00 PM,06:53 AM,06:20 AM,06:11 PM,8,22,22,22,14,25,42,0.0,1010,27,10,224,9
2020-03-11,30,19,0.0,10.2,7,7,84,08:06 PM,07:34 AM,06:19 AM,06:12 PM,12,25,25,24,22,39,46,0.7,1009,30,10,153,14
2020-03-12,31,19,0.0,11.6,6,6,76,09:13 PM,08:15 AM,06:18 AM,06:12 PM,14,26,26,26,17,24,50,0.5,1010,31,10,149,10
2020-03-13,25,19,0.0,10.2,5,5,69,10:18 PM,08:56 AM,06:16 AM,06:13 PM,15,21,22,21,38,54,68,28.3,1013,25,8,88,21
2020-03-14,27,17,0.0,7.4,5,5,62,11:23 PM,09:39 AM,06:15 AM,06:13 PM,16,22,22,22,18,41,70,2.7,1012,27,10,110,11
2020-03-15,29,17,0.0,10.2,5,5,55,No moonrise,10:25 AM,06:14 AM,06:14 PM,12,23,23,23,13,36,56,3.2,1013,29,10,229,8
2020-03-16,28,18,0.0,11.6,6,6,47,12:25 AM,11:14 AM,06:13 AM,06:14 PM,9,24,24,23,14,5,43,0.0,1012,28,10,292,9
2020-03-17,31,18,0.0,11.6,7,7,40,01:25 AM,12:06 PM,06:12 AM,06:15 PM,9,26,26,25,14,3,38,0.0,1012,31,10,299,9
2020-03-18,32,20,0.0,11.6,7,7,33,02:20 AM,01:00 PM,06:11 AM,06:15 PM,8,25,25,25,22,0,36,0.0,1011,32,10,294,14
2020-03-19,33,21,0.0,11.6,7,7,25,03:10 AM,01:55 PM,06:10 AM,06:16 PM,9,27,27,26,17,7,36,0.0,1008,33,10,296,11
2020-03-20,34,22,0.0,11.6,7,7,18,03:54 AM,02:50 PM,06:09 AM,06:16 PM,8,27,27,27,12,8,31,0.0,1008,34,10,300,8
2020-03-21,32,21,0.0,10.2,6,6,11,04:34 AM,03:44 PM,06:08 AM,06:17 PM,11,28,28,27,9,51,39,1.9,1008,32,10,241,6
2020-03-22,32,21,0.0,11.6,6,6,4,05:10 AM,04:37 PM,06:07 AM,06:17 PM,12,26,26,26,10,16,42,0.0,1009,32,10,274,7
2020-03-23,34,22,0.0,11.6,6,6,0,05:44 AM,05:29 PM,06:06 AM,06:18 PM,8,27,27,27,16,13,31,0.0,1008,34,10,320,10
2020-03-24,35,22,0.0,11.6,7,7,0,06:15 AM,06:19 PM,06:05 AM,06:18 PM,8,28,28,28,15,21,29,0.0,1007,35,10,297,9
2020-03-25,36,23,0.0,10.2,7,7,3,06:45 AM,07:11 PM,06:03 AM,06:19 PM,8,29,29,29,25,20,29,0.0,1006,36,10,300,16
2020-03-26,37,23,0.0,11.6,8,8,11,07:16 AM,08:02 PM,06:02 AM,06:19 PM,7,29,29,30,30,13,24,0.0,1007,37,10,308,20
2020-03-27,34,24,0.0,8.8,6,6,18,07:48 AM,08:54 PM,06:01 AM,06:20 PM,10,27,27,28,29,44,34,0.5,1010,34,10,314,20
2020-03-28,34,20,0.0,12.2,7,7,25,08:21 AM,09:47 PM,06:00 AM,06:20 PM,10,28,28,28,27,1,37,0.0,1009,34,10,291,17
2020-03-29,35,21,0.0,12.6,7,7,32,08:58 AM,10:42 PM,05:59 AM,06:21 PM,6,27,27,28,31,1,28,0.0,1008,35,10,288,20
2020-03-30,35,21,0.0,12.6,7,7,40,09:39 AM,11:38 PM,05:58 AM,06:21 PM,3,28,28,28,31,0,22,0.0,1007,35,10,293,20
2020-03-31,37,22,0.0,12.7,8,8,44,10:24 AM,No moonset,05:57 AM,06:22 PM,3,29,29,30,25,7,20,0.0,1007,37,10,283,16
2020-04-01,38,25,0.0,12.7,8,8,56,11:16 AM,12:34 AM,05:56 AM,06:22 PM,6,31,31,31,21,6,22,0.0,1005,38,10,286,14
2020-04-02,37,23,0.0,12.7,8,8,64,12:13 PM,01:30 AM,05:55 AM,06:23 PM,4,30,30,31,24,2,20,0.0,1005,37,10,293,15
2020-04-03,35,23,0.0,12.7,8,8,71,01:16 PM,02:22 AM,05:54 AM,06:23 PM,-1,28,28,29,27,0,16,0.0,1007,35,10,293,18
2020-04-04,37,21,0.0,12.7,8,8,79,02:21 PM,03:13 AM,05:53 AM,06:24 PM,-2,28,28,29,24,0,15,0.0,1008,37,10,285,15
2020-04-05,38,24,0.0,12.7,8,8,87,03:28 PM,03:59 AM,05:52 AM,06:24 PM,-0,32,32,32,26,1,14,0.0,1007,38,10,291,17
2020-04-06,39,27,0.0,12.7,8,8,94,04:35 PM,04:42 AM,05:51 AM,06:25 PM,3,33,33,33,27,1,17,0.0,1006,39,10,290,19
2020-04-07,39,25,0.0,12.8,8,8,100,05:42 PM,05:24 AM,05:50 AM,06:25 PM,0,32,32,33,29,15,14,0.0,1004,39,10,293,19
2020-04-08,39,25,0.0,12.8,7,7,100,06:50 PM,06:04 AM,05:49 AM,06:26 PM,4,33,33,33,20,53,17,1.1,1005,39,10,298,13
