date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-01,26,15,0.0,4.1,5,5,37,11:20 AM,11:14 PM,06:56 AM,05:49 PM,14,19,20,19,23,80,72,3.1,1016,26,10,132,16
2020-01-02,23,16,0.0,4.1,4,4,44,11:53 AM,No moonset,06:56 AM,05:50 PM,15,19,20,19,18,78,79,8.4,1017,23,9,108,12
2020-01-03,25,17,0.0,5.6,5,5,51,12:26 PM,12:03 AM,06:56 AM,05:50 PM,16,21,22,21,12,68,73,1.5,1015,25,10,143,8
2020-01-04,25,17,0.0,8.7,6,6,59,01:00 PM,12:51 AM,06:57 AM,05:51 PM,13,20,21,20,15,31,64,0.0,1015,25,10,252,10
2020-01-05,25,15,0.0,8.7,6,6,66,01:36 PM,01:41 AM,06:57 AM,05:52 PM,7,19,20,19,19,3,48,0.0,1016,25,10,64,12
2020-01-06,25,14,0.0,8.7,6,6,73,02:13 PM,02:31 AM,06:57 AM,05:52 PM,7,19,20,19,19,1,47,0.0,1018,25,10,115,11
2020-01-07,27,16,0.0,8.7,6,6,80,02:55 PM,03:26 AM,06:57 AM,05:53 PM,10,23,23,22,17,26,47,0.0,1015,27,10,130,10
2020-01-08,29,20,0.0,5.6,5,5,88,03:42 PM,04:21 AM,06:58 AM,05:53 PM,16,25,25,24,18,49,63,8.6,1012,29,9,219,12
2020-01-09,26,18,0.0,8.7,6,6,95,04:34 PM,05:21 AM,06:58 AM,05:54 PM,11,23,23,22,18,19,55,0.0,1015,26,10,136,12
2020-01-10,24,14,0.0,8.7,5,5,100,05:33 PM,06:20 AM,06:58 AM,05:55 PM,5,18,20,18,19,0,44,0.0,1018,24,10,59,12
2020-01-11,27,12,0.0,8.7,5,5,100,06:34 PM,07:19 AM,06:58 AM,05:55 PM,3,18,18,18,17,0,37,0.0,1018,27,10,88,10
2020-01-12,29,16,0.0,8.7,6,6,83,07:39 PM,08:14 AM,06:58 AM,05:56 PM,5,23,23,22,10,1,36,0.0,1016,29,10,91,6
2020-01-13,29,19,0.0,8.7,6,6,76,08:42 PM,09:06 AM,06:58 AM,05:57 PM,4,24,24,24,11,0,29,0.0,1012,29,10,162,7
2020-01-14,29,18,0.0,8.7,6,6,69,09:45 PM,09:54 AM,06:58 AM,05:57 PM,4,22,22,23,14,5,30,0.0,1013,29,10,123,8
2020-01-15,28,18,0.0,8.7,6,6,61,10:46 PM,10:38 AM,06:58 AM,05:58 PM,11,24,24,24,20,27,46,0.0,1012,28,10,140,13
2020-01-16,27,21,0.0,8.7,6,6,54,11:46 PM,11:20 AM,06:58 AM,05:59 PM,12,25,25,24,18,39,48,0.0,1012,27,10,205,13
2020-01-17,27,19,0.0,8.7,6,6,47,No moonrise,12:00 PM,06:58 AM,05:59 PM,8,23,23,22,14,18,40,0.0,1014,27,10,166,9
2020-01-18,28,18,0.0,11.4,6,6,40,12:44 AM,12:41 PM,06:58 AM,06:00 PM,11,23,23,22,14,25,49,0.0,1014,28,10,191,8
2020-01-19,28,18,0.0,11.4,5,5,32,01:43 AM,01:24 PM,06:58 AM,06:01 PM,13,23,23,22,17,24,56,0.1,1015,28,10,220,11
2020-01-20,27,17,0.0,11.4,6,6,25,02:41 AM,02:09 PM,06:58 AM,06:01 PM,11,23,23,22,14,12,50,0.0,1016,27,10,131,9
2020-01-21,30,19,0.0,11.4,6,6,18,03:41 AM,02:57 PM,06:58 AM,06:02 PM,14,25,25,24,15,26,55,0.0,1016,30,10,160,10
2020-01-22,31,23,0.0,11.5,7,7,11,04:39 AM,03:49 PM,06:58 AM,06:03 PM,14,27,27,26,15,30,50,0.0,1016,31,10,212,10
2020-01-23,30,23,0.0,11.5,7,7,3,05:35 AM,04:42 PM,06:58 AM,06:03 PM,12,27,27,26,14,10,44,0.0,1016,30,10,239,9
2020-01-24,30,19,0.0,11.5,6,6,0,06:27 AM,05:37 PM,06:58 AM,06:04 PM,10,24,24,24,15,7,43,0.0,1016,30,10,234,9
2020-01-25,30,19,0.0,11.5,7,7,0,07:16 AM,06:31 PM,06:58 AM,06:05 PM,9,25,25,25,17,2,40,0.0,1014,30,10,250,10
2020-01-26,31,19,0.0,11.5,7,7,4,08:00 AM,07:25 PM,06:58 AM,06:05 PM,7,25,25,25,12,4,34,0.0,1014,31,10,197,7
2020-01-27,32,19,0.0,11.5,7,7,11,08:40 AM,08:16 PM,06:57 AM,06:06 PM,8,25,25,26,15,12,32,0.0,1011,32,10,194,10
2020-01-28,30,22,0.0,11.5,7,7,18,09:17 AM,09:07 PM,06:57 AM,06:07 PM,7,25,25,25,20,15,31,0.0,1011,30,10,267,14
2020-01-29,28,19,0.0,11.5,6,6,26,09:52 AM,09:56 PM,06:57 AM,06:07 PM,10,22,22,22,19,17,48,0.0,1014,28,10,306,12
2020-01-30,27,19,0.0,11.5,6,6,33,10:25 AM,10:44 PM,06:57 AM,06:08 PM,7,23,23,23,17,3,39,0.0,1015,27,10,202,10
2020-01-31,28,15,0.0,11.5,6,6,37,10:58 AM,11:32 PM,06:56 AM,06:08 PM,5,22,22,22,18,3,34,0.0,1014,28,10,138,11
2020-02-01,26,17,0.0,11.5,6,6,49,11:33 AM,No moonset,06:56 AM,06:09 PM,6,21,21,21,21,26,37,0.0,1015,26,10,79,13
2020-02-02,26,17,0.0,8.7,5,5,57,12:08 PM,12:21 AM,06:56 AM,06:10 PM,7,22,22,21,23,46,39,0.0,1017,26,10,86,15
2020-02-03,28,18,0.0,10.1,5,5,64,12:47 PM,01:13 AM,06:55 AM,06:10 PM,11,23,23,23,20,47,48,0.1,1016,28,10,134,14
2020-02-04,31,20,0.0,10.1,6,6,72,01:31 PM,02:07 AM,06:55 AM,06:11 PM,14,24,24,24,16,46,57,0.3,1013,31,10,234,11
2020-02-05,28,20,0.0,11.6,6,6,79,02:19 PM,03:03 AM,06:55 AM,06:11 PM,13,25,25,24,11,31,52,0.1,1014,28,10,167,8
2020-02-06,30,20,0.0,8.7,5,5,87,03:14 PM,04:02 AM,06:54 AM,06:12 PM,14,24,24,24,15,41,57,0.4,1013,30,10,136,10
2020-02-07,28,18,0.0,11.6,6,6,95,04:14 PM,05:01 AM,06:54 AM,06:12 PM,14,24,24,23,17,47,59,0.3,1014,28,10,192,11
2020-02-08,28,19,0.0,11.6,6,6,100,05:18 PM,05:58 AM,06:53 AM,06:13 PM,10,23,23,22,24,18,48,0.0,1017,28,10,59,17
2020-02-09,27,16,0.0,11.6,6,6,100,06:23 PM,06:53 AM,06:53 AM,06:14 PM,5,21,21,21,23,3,36,0.0,1019,27,10,74,15
2020-02-10,29,16,0.0,11.6,6,6,83,07:29 PM,07:44 AM,06:52 AM,06:14 PM,6,22,22,22,17,8,36,0.0,1017,29,10,78,10
2020-02-11,31,18,0.0,11.6,7,7,75,08:33 PM,08:30 AM,06:52 AM,06:15 PM,8,25,25,25,16,11,37,0.0,1017,31,10,117,10
2020-02-12,32,20,0.0,11.6,7,7,68,09:36 PM,09:15 AM,06:51 AM,06:15 PM,9,26,26,26,13,9,36,0.0,1017,32,10,167,8
2020-02-13,34,21,0.0,11.6,7,7,60,10:36 PM,09:57 AM,06:51 AM,06:16 PM,5,28,28,28,10,1,25,0.0,1016,34,10,180,6
2020-02-14,33,23,0.0,11.6,7,7,53,11:37 PM,10:39 AM,06:50 AM,06:16 PM,4,28,28,28,15,0,24,0.0,1013,33,10,298,10
2020-02-15,35,22,0.0,11.6,7,7,45,No moonrise,11:23 AM,06:50 AM,06:17 PM,5,29,29,29,12,0,24,0.0,1013,35,10,194,7
2020-02-16,35,21,0.0,11.6,7,7,38,12:36 AM,12:07 PM,06:49 AM,06:17 PM,2,29,29,28,16,0,20,0.0,1015,35,10,52,9
2020-02-17,36,21,0.0,11.6,7,7,30,01:36 AM,12:55 PM,06:48 AM,06:18 PM,-2,29,29,29,17,1,15,0.0,1016,36,10,83,10
2020-02-18,35,20,0.0,11.6,7,7,22,02:34 AM,01:45 PM,06:48 AM,06:18 PM,-5,28,28,28,13,0,12,0.0,1015,35,10,92,8
2020-02-19,35,21,0.0,11.6,7,7,15,03:31 AM,02:37 PM,06:47 AM,06:19 PM,-3,29,29,29,15,0,14,0.0,1013,35,10,147,9
2020-02-20,35,23,0.0,11.6,7,7,7,04:23 AM,03:31 PM,06:46 AM,06:19 PM,7,28,28,28,15,6,28,0.0,1012,35,10,177,10
