date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-01,30,22,0.0,8.7,6,6,37,11:08 AM,11:15 PM,06:33 AM,06:02 PM,22,28,28,25,17,52,81,0.9,1014,30,10,63,12
2020-01-02,31,22,0.0,8.7,6,6,44,11:46 AM,11:59 PM,06:33 AM,06:03 PM,22,29,29,26,14,49,81,0.2,1015,31,8,70,10
2020-01-03,31,23,0.0,7.3,6,6,51,12:22 PM,No moonset,06:34 AM,06:03 PM,22,29,29,26,12,61,81,1.0,1014,31,9,80,9
2020-01-04,31,23,0.0,10.2,6,6,59,01:00 PM,12:44 AM,06:34 AM,06:04 PM,22,29,29,26,11,48,80,0.2,1012,31,9,89,8
2020-01-05,30,23,0.0,10.2,6,6,66,01:39 PM,01:30 AM,06:35 AM,06:04 PM,22,29,29,26,14,35,79,0.2,1012,30,10,83,10
2020-01-06,30,23,0.0,5.9,6,6,73,02:19 PM,02:17 AM,06:35 AM,06:05 PM,22,28,28,26,18,71,82,3.9,1014,30,10,72,12
2020-01-07,29,23,0.0,10.2,6,6,80,03:05 PM,03:08 AM,06:35 AM,06:05 PM,21,28,28,25,19,60,81,1.1,1014,29,8,57,14
2020-01-08,30,21,0.0,11.6,7,7,88,03:54 PM,04:01 AM,06:36 AM,06:06 PM,20,27,27,25,18,15,75,0.0,1013,30,10,49,13
2020-01-09,30,21,0.0,11.6,7,7,95,04:48 PM,04:58 AM,06:36 AM,06:06 PM,19,26,26,25,14,3,72,0.0,1013,30,10,56,11
2020-01-10,30,22,0.0,11.6,7,7,100,05:47 PM,05:56 AM,06:36 AM,06:07 PM,19,27,27,25,16,5,71,0.0,1014,30,10,57,12
2020-01-11,29,20,0.0,11.6,7,7,100,06:48 PM,06:56 AM,06:36 AM,06:08 PM,18,25,25,24,19,9,72,0.0,1014,29,10,46,14
